V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.0640152013186,1183.6325116441699,1187.2463428054868,1197.5410498467502,1202.686890349765,1201.1306495953609,1204.6789759036863,1214.892756016422
Q197,1357.1347837586084,1375.8608273133393,1382.9110108835064,1400.713740775721,1403.631672370636,1419.4470364686076,1423.274907163994,1437.9800971389548
Q198,1741.5634361320156,1749.3825641024966,1758.5487184044903,1771.2459861427724,1779.0171369591578,1780.5734549492622,1785.9407688222664,1791.1839028594406
Q199,1691.216233611178,1701.3124765401813,1728.2314745980054,1754.4228898065662,1770.7465817899558,1789.2419522991875,1812.13745078522,1833.620250303308
Q200,1628.582097222715,1650.0079704877649,1670.1977393401012,1677.6334184024165,1688.979616325108,1690.1198245164114,1691.6040656128919,1689.0340298097894
Q201,1677.2555418665547,1685.9247837517155,1691.2554110510475,1701.2005991874282,1714.3077680969602,1723.0466705173055,1728.973997313149,1737.9841949573067
Q202,2391.7609397576766,2412.782090365531,2427.827229837537,2436.5769109437974,2453.3375730958664,2455.62766310477,2465.268536813736,2466.267231529758
Q203,1245.5239885874498,1288.8967618848699,1333.7936673703548,1331.568655034882,1250.9091912210454,1213.108574915553,1181.9291721767893,1090.386167445524
Q204,4448.807971316581,3939.964779842464,4196.496917158666,4486.680217265567,4011.488188582148,3502.644997108031,3759.1771344242334,4049.360434531134
Q205,1546.336332497557,1526.235422235212,1553.4763779280827,1520.8463653868052,1487.6793580746241,1497.7881837596035,1477.4500288183342,1496.3323537311596
Q206,18551.630925392208,18714.368578744314,19009.14259768692,19372.17850088385,19875.58537738065,20089.736774001187,20428.340441774963,20835.085116253107
Q207,12577.605697167714,13015.913646970694,13982.656037331248,15422.877336561018,15601.670591819511,16040.608751903135,14910.84391538334,15649.525278295925
Q208,9205.395049154919,16075.811001953782,9704.548443545207,14506.195334070875,4901.199382238767,7146.914928738648,2152.2289052651013,14401.029689220335
Q209,3309.692637794916,3324.3301214974945,3338.967605200073,3353.6050889026524,3368.2425726052306,3382.880056307809,3397.5175400103876,3412.1550237129672
Q210,7025.185509912244,6439.38322259718,5964.105063042318,6915.404156473093,7762.768577901995,7190.1452021035875,6728.045954065383,7692.523959012816
Q211,1445.128952907912,1011.3434514471311,1425.5387077141488,1064.0826917401844,1419.054820745583,1108.483257533571,1417.8773324051363,1095.6727085883874
Q212,9954.186585044929,10320.544533126129,10606.492295600412,11086.483122494717,11397.588057150404,11722.118489394781,11981.329045718314,12433.391100936777
Q213,14434.61511130962,14809.180809218738,15015.35348027532,15546.539384085478,15444.28301716629,16264.986688271712,15819.601799581333,16194.16749749045
Q214,7293.5438399908135,7448.6971286263515,7451.6410077049295,8092.843860331613,7541.164423754545,7650.776401781522,7404.220836417077,7992.23478793976
Q215,7426.75705310497,7859.263923732859,7866.8378782510745,7839.557310173209,7866.708707776771,8584.71226089966,8585.900321241606,8550.946818517583
Q216,10800.57024722202,10861.5471235792,10922.105360663378,10982.582380471511,11043.041705493648,11103.497100848977,11163.951620951715,11224.405946024275
Q217,1548.6865226086588,1584.7427500716603,1598.8366125332584,1617.3620350070237,1635.5528110231612,1654.2762501509824,1673.3739337395386,1692.87485056503
Q218,10810.511024165746,10875.020040864661,10918.07173033099,10969.239217588649,11041.864032078895,11106.37304877781,11149.424738244139,11200.592225501798
Q219,16343.39796895946,16966.126214175547,17865.999814238105,18914.803942840528,19164.332685139976,19862.39758448541,21013.009542412732,22076.859291280132
Q220,3666.897780946299,3775.650122097071,3899.8874010605473,4022.216019413822,4128.08658161413,4237.824038270729,4366.951635812223,4495.468099264018
Q221,12635.967763434952,12796.061426383949,12926.147177027073,13141.821995561704,13306.333531476394,13489.97316171328,13688.88692753899,13928.060588777078
Q222,9906.928184859476,10052.089039830867,10223.921290326687,10444.931107996053,10650.54346607785,10795.906511506402,10967.939007838564,11189.147163777425
Q223,11744.787675861677,11877.876686030806,12045.36384698069,12303.429714001146,12535.942695442092,12669.254823204974,12836.962955855459,13095.247689572498
Q224,16432.083609607416,16902.179009503183,17019.321465827572,17455.35430743482,17998.527917042236,18468.623316938003,18585.765773262392,19021.79861486964
Q225,29568.370349951972,30241.336144737146,30462.041890274755,31508.396979695124,31366.09340867534,31815.08923250768,32280.30284357573,33102.468225374716
Q226,24852.327061330227,25761.239824627846,26689.29739487631,27611.34307806919,28502.643245911666,29388.692904604784,30294.55412667924,31195.050770093832
Q227,16510.19941707985,17008.874566466067,17212.511116725193,17677.05679799669,18298.02200157661,18811.382937462895,19029.705274222088,19508.936741993653
Q228,4801.830500106127,4948.739942370502,4920.845936114095,4881.5929876994405,5017.143487805568,5164.052930069943,5136.158923813536,5096.905975398881
Q229,10826.375197360412,10875.457571254672,10820.577769405987,10982.667458136013,11077.882033912903,11127.760975439742,11072.187547974929,11240.60391002101
Q230,11421.873622288416,11550.863349761392,11663.138613015619,11776.337167476266,11905.326894949241,12017.602158203468,12130.800712664115,12259.79044013709
Q231,8022.921500846798,8058.544823564392,8130.767115229369,8166.089647128782,8237.819732496695,8273.634470693174,8345.665346879265,8381.179294257565
Q232,11262.981096087704,11324.46887294908,11460.278294869526,11606.967951240855,11669.26839061756,11710.372848011455,11825.576414177223,11951.68312343361
Q233,13529.357243664965,13377.893244235827,13553.48155250922,13669.402435194695,13461.02170626471,13598.243349412629,13803.925107637513,13829.924130877786
Q234,6018.575211472531,5745.651055486949,6467.429859112317,5768.0506157517275,5924.204158703335,5623.799527025659,6187.2846895716075,5653.990332986069
Q235,7496.109756705438,7618.126863025307,7657.771744397282,7798.611538147217,8023.042912488319,8147.486091329069,8189.532027036896,8332.748367727809
Q236,13506.309705734813,14155.885013198016,14581.068892775864,15484.643941595283,15949.722669647115,16227.816286726971,15911.21107826648,16404.181139672924
Q237,2497.392591101676,2511.643777092394,2544.1812641847764,2601.4299704892433,2674.136501365224,2704.5704216803033,2742.2509650458546,2798.9196964833923
Q238,10738.635819556612,10817.56410664176,10867.351793508979,10958.227516841818,10996.067767461347,11067.393015847869,11124.783741413716,11208.056426047928
Q239,11065.137413968305,11109.046998501337,11115.901154113068,11157.316472493369,11235.787219794973,11279.696804328005,11286.550959939736,11327.966278320037
Q240,8440.120793847454,8562.294709593267,8579.018429787715,8597.033591318977,8994.678385166431,9116.852300912244,9133.576021106692,9151.591182637954
Q241,1587.3636905918581,1559.8553298427116,1588.127598736615,1644.9459973040734,1645.7378445610318,1617.7376404769855,1645.518066035989,1701.8446212685476
Q242,9935.554561519913,9939.655856084853,9847.17664350498,9966.316068204362,10188.71473543801,10198.769413208584,10183.667289834808,10432.069085251607
Q243,9683.294162311457,9732.251734029831,9781.14078935626,9830.028762151176,9878.91671784253,9927.804673263654,9976.692628680508,10025.580584097295
Q244,7453.779888359802,7563.385177599962,7770.057303815158,7965.753002579784,8069.230837799164,8188.534073898902,8404.904146973675,8610.29779259788
Q245,5664.015477945319,5734.0805024418705,5772.33344586389,5799.442482835534,5860.457960780853,5930.522985277405,5968.775928699424,5995.884965671068
Q246,2849.7114709759303,2931.712238727024,2961.0479106439475,3026.0281156085107,3066.780610235478,3173.0832094144303,3225.217449281545,3322.3310769936147
Q247,465.71258280978486,405.9163965774402,334.969425962802,257.70187816860084,176.62511110353364,103.82850417140928,29.85831532716442,-40.96928244370582
Q248,1744.961229693211,1661.2114670091632,1577.454366132283,1493.6973580307786,1409.940348751346,1326.183339486887,1242.4263302222378,1158.669320957591
Q249,3786.3549263419495,3810.1861161767833,3847.997399806638,3881.986339699825,3908.4252810230923,3941.1224846211367,3982.29397110748,4017.55840984964
Q250,13717.65527919509,13595.381702329416,13765.071526417394,13412.146952260673,12976.166547351742,13142.554959669207,13431.813895756935,13165.699231741917
Q251,6082.131890435944,6214.814928413273,6300.547800895559,6405.32805055927,6421.3550013764625,6607.160431352566,6738.238511617412,6792.516835441501
Q252,807.3846575622873,811.7766354001848,811.6906491921291,824.5139641599189,793.8205395209877,808.518525297565,815.7388239989818,848.7367201022743
Q253,25280.302379904308,26110.654610976508,26812.832063108748,27343.30635062456,27411.761565915374,28067.797772120597,29495.125400278666,29572.71464873248
Q254,11037.528487826596,11102.656443522492,11166.700661471903,11190.81177811119,11283.529912970242,11378.05741020241,11442.740695330178,11473.297715977364
Q255,1374.0008938606027,1398.9512957359125,1439.7688912010058,1419.6292426732064,1449.9504290596021,1537.2855215676284,1525.658558933728,1438.8128988539102
Q256,13412.092910049243,13204.80298943642,13024.672816641534,13928.388790195042,14101.7662918764,13187.461022311085,13714.346198468684,13911.046823069713
Q257,11559.302489254978,11650.219667635363,11558.039240579406,11573.481580340645,11771.71622015493,11862.376203725866,11770.236305832057,11785.672258893293
Q258,3991.99717191617,4020.6330526065094,4123.94555488225,4167.09691516748,4255.893937848329,4253.425967773989,4327.707510859947,4339.7550203804985
Q259,1237.7795521475882,1252.3967569792112,1296.3821127976096,1318.7320935973087,1352.6441288069216,1411.939541509402,1451.2303031114611,1487.8895043942593
Q260,11181.998697713283,11306.838563018182,11390.419827937845,11486.986807897178,11639.223682236228,11766.172337581078,11807.347840103721,11889.358843816375
Q261,8182.468974310668,8055.853262370873,8228.195195240805,8288.215202403338,8343.67422984701,8085.8269800592925,8207.614570518883,8319.561966534153
Q262,6915.3786352921525,7068.687722328315,7222.2872611084895,7376.177251632675,7530.357693900871,7684.828587913077,7839.589933669295,7994.641731169523
Q263,5062.639944782814,5072.9318610736045,5295.415781317603,5419.052069405539,5530.5583347770025,5541.112594341249,5763.85499762618,5887.746020508806
Q264,4378.027649345408,4411.544007868269,4445.226979748162,4479.074520597803,4513.0846355926515,4547.255377690132,4581.58484593315,4616.071183832981
Q265,3444.911296199573,3433.1440038773308,3415.1783096430927,3395.7764422187947,3377.801861442576,3375.5108420563733,3354.6088007299145,3332.5860272416603
Q266,2264.391372411418,2302.006287948894,2372.502514755832,2460.6370723159916,2493.8728853706184,2629.264647931475,2623.9169151012634,2732.954037953981
Q267,9895.900951004514,10056.842034606201,10221.833250805063,10390.874599601097,10563.966080994305,10741.107694984687,10922.29944157224,11107.541320756969
Q268,15603.217531466833,15992.4372860755,16528.54160654496,16754.530059949553,17015.239574181025,17542.668321622157,17992.654624856255,18356.85207109331
Q269,6398.502212963725,6561.181786474833,6580.982591758066,6747.391209495918,6768.414983434444,6938.479263310197,6965.768722566147,7139.419476634807
Q270,2300.9600235589724,2315.515143786578,2371.6995814914076,2408.0886115249027,2423.409829268093,2442.0335144635296,2498.54493429531,2535.26499546689
Q271,2041.9189210403586,2051.8227715039548,2087.689262267977,2120.3007143560258,2126.905342996378,2136.757768220469,2172.6158122328984,2205.2258560310306
Q272,3035.7542071460416,3105.559496719086,3129.3561338624995,3209.490501897129,3298.1767881900687,3363.908176613724,3394.9524823334673,3483.3334759507848
Q273,1829.5777626512947,1921.7605303643873,1911.4277428869627,1986.9494984489518,2025.312179110269,2073.6855020713397,2037.8398119778126,2084.7814936554423
Q274,4441.114427388109,4541.916012851883,4593.521985143569,4703.546777638452,4763.528410904564,4876.945553698256,4928.55160089694,5038.576395049739
Q275,12774.615068400397,12736.33954507382,13295.858357405525,13481.119643495565,13123.992051517234,12633.456212583784,12958.21799575997,12868.7647033033
Q276,8148.079236799409,8142.522071448983,8147.832057442149,8142.052926722991,8147.345121397,8141.564564639902,8146.856645011863,8141.076079093046
Q277,3409.5563821431697,3489.2233216016257,3452.523697408026,3508.4205729100286,3701.882325363175,3688.242154492841,3734.551103623733,3738.595956136416
Q278,7299.697237166137,7341.826389844125,7400.154705158767,7429.851942324904,7471.981095002891,7530.309410317534,7560.00664748367,7602.135800161658
Q279,7245.428155251758,7290.364147966115,7334.989926747836,7379.318330968002,7423.353290422386,7467.096007918722,7510.546851605006,7553.705934161715
Q280,2168.045607126113,2167.536407557112,2207.887987845338,2247.3260774238356,2246.060491449548,2245.862985414357,2286.521308366111,2326.2613446062164
Q281,10627.967686824524,10685.125113013039,10833.741763548622,10803.882523809878,11054.515683415033,10566.106167030492,10568.768287605793,11030.952068618813
Q282,3236.6350579687855,3261.8341343689667,3312.6785571255714,3382.794811530809,3428.001569659652,3454.6723462198906,3506.9884691365532,3578.576423701849
Q283,12112.76459433892,12368.775884000113,12518.668492658124,12890.223136919698,13268.3957503755,13455.904434725151,13696.594162589683,13997.647655331653
Q284,10510.26145766116,10822.107201872823,11160.828425588017,11290.551292700618,11057.04730786787,11646.476571662313,11992.24552965082,12115.431700370576
Q285,15673.6205207617,15747.976096185434,16030.557434440225,16352.282265147991,16538.946685712846,16425.263500873425,16541.774733136288,16874.08378742971
Q286,9942.765983403984,9947.648738384423,9856.560719685272,9975.992419511278,10198.224452763658,10209.338137254299,10194.835578513985,10444.684125031958
Q287,9732.606019863078,9731.17426580853,10076.052278642319,9559.217618448598,9560.951563457342,9444.957178658597,10111.297629065231,10138.946708008994
Q288,26544.397851139405,26794.839659869816,27185.97901550121,27558.26800925154,27793.353051810835,28050.782051961134,28448.908599012415,28828.184784182635
Q289,7259.879935535412,7445.79944424355,7504.461615165719,7756.113437371457,7596.007017681354,7600.418056905176,7747.125290477144,8002.266281833738
Q290,8237.263154202557,8532.734689834644,8390.348817888671,8604.684778889787,8487.952333003861,8725.437602121872,8644.37414523374,8797.272690836719
Q291,3378.9126781619466,3305.434377089125,3419.068629092833,3607.051178463763,3626.9409157004084,3601.440523139938,3733.8537201309273,3911.032963473668
Q292,1599.1484284532773,1626.208327593662,1616.9752154561722,1699.638204576934,1704.176514556833,1688.135281724846,1669.3114934413286,1725.508818575616
Q293,8360.890987576178,8793.770691175283,9156.95505345201,9504.899194049136,8876.248570463811,8811.406111703216,8648.481340278378,8500.723119318844
Q294,8518.169911793473,9181.982123730906,9117.911993374193,9779.263265984546,9717.370680198166,10379.785908673857,10319.224624685521,10982.906971614531
Q295,7825.489374784947,8007.602156031765,8361.540806751347,8228.271470313242,8352.342823732679,8455.096536914427,8694.143277298677,8464.405977202912
Q296,3074.704025503854,3486.60300926769,3898.195462015764,4324.750426527855,4733.76547698823,5143.494676155989,5558.102021965606,5985.669437283585
