V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.0807004442256,1183.6622242556377,1187.2839809382306,1197.5860622044652,1202.746485754619,1201.2052866903541,1204.7620602785037,1214.9842103533258
Q197,1357.5270580245183,1375.6651563602934,1382.720549809226,1400.03228338728,1403.6199385202656,1419.352415683936,1423.7569721321338,1438.5308676311554
Q198,1739.8945011965227,1749.470222587416,1758.4372899650725,1770.3269157058382,1778.6158313453334,1782.5385774979625,1789.1493830169156,1795.674627221914
Q199,1691.0999452911508,1701.1429766830042,1727.9897866013275,1754.0367213442428,1770.2789405508852,1788.5733368445372,1811.2861404230503,1832.6399580194006
Q200,1628.3151163949215,1649.44819408062,1669.503307806387,1676.8082146790443,1687.7587407283522,1688.6754851070245,1689.8387083449784,1686.9324049909999
Q201,1677.3313976086677,1686.0828420523924,1691.4720530977677,1701.3592039097568,1714.3842190035343,1723.1640251288159,1729.1705515759677,1738.2747317645417
Q202,2394.2055104776696,2414.590011914241,2430.4171212113497,2439.9618446162044,2458.3611693105618,2458.7516217494695,2471.536371317405,2470.4189814808597
Q203,1245.6228560694262,1289.0430677707916,1333.9533808264348,1331.641565600039,1251.1373819332107,1213.2859972975107,1182.3487851028744,1090.839410402426
Q204,4448.911990125507,3940.1728174603168,4196.605664095271,4486.689673520923,4011.6016636464306,3502.8624909812406,3759.295337616195,4049.379347041847
Q205,1572.1457165587024,1568.222293279514,1598.8190280168308,1564.795977001209,1546.88448910702,1556.5533634066878,1537.2277194384535,1561.4902823513844
Q206,18540.294330975103,18707.307186899805,18997.39650070343,19364.135810653435,19860.900079186787,20074.560115695283,20413.69403899986,20816.614389541235
Q207,11816.820405447646,12819.384082593237,14753.131404560081,16033.333802592098,16588.414475098827,15829.734348935115,15748.144995029284,16117.878822305323
Q208,9205.47870832662,16075.341486867077,9704.902378566389,14505.84956799483,4902.031681133376,7147.123104190826,2153.026442147374,14400.433307700867
Q209,3310.4010711018664,3325.0536559883117,3339.7062408747565,3354.358825761202,3369.0114106476476,3383.663995534093,3398.316580420538,3412.969165306984
Q210,7012.287423794749,6423.835554450412,5946.307927918078,6884.448808547347,7717.594660387128,7141.001219087823,6675.332020600522,7625.331329274823
Q211,1443.8877988287136,1016.1815723129205,1416.5414286381392,1065.4449020531554,1407.3964711399321,1103.249567409689,1405.4668977782949,1095.6431796333768
Q212,9954.289397165778,10336.327619502346,10639.246848069512,11131.515799284256,11454.740503956058,11768.644076202458,12024.741880928805,12471.610718048003
Q213,14449.471392209021,14836.607985533486,15032.228828692056,15545.713191149254,15440.292092454738,16250.13561911864,15819.607011327662,16206.743604652127
Q214,7397.0318082686845,7620.128345274186,7706.072898129152,8272.28975876627,7736.692063874413,7826.226376784383,7644.311236746729,8247.814319439349
Q215,7499.744106134364,7958.024466387971,7981.478151206556,7903.626934974738,7983.298228049609,8615.739186864092,8611.328202442188,8508.475959384621
Q216,10804.511565409217,10867.253009590135,10928.988504733097,10990.508482725321,11051.980723448416,11113.44233586851,11174.901580152886,11236.360296721843
Q217,1565.0190877847872,1598.069556179524,1614.179803778296,1633.7059159915577,1653.1271808896909,1673.0703653434039,1693.4222224876387,1714.2033657923153
Q218,10813.140121748753,10876.268368352185,10911.386948562485,10958.631194242605,11033.885106315858,11097.01335291929,11132.13193312959,11179.37617880971
Q219,16337.101051971646,16951.666956739886,17842.622772212304,18881.261599425292,19120.153620334164,19805.54882549815,20928.220461645844,21979.66006244439
Q220,3666.530225334652,3774.9896005267947,3898.830194813804,4020.742759997922,4126.379874520519,4235.942178563173,4364.722541120154,4492.829773654986
Q221,12621.83810553415,12779.685973700467,12907.801837959334,13108.58115576614,13263.300133791174,13439.386751453778,13620.69001929341,13839.670427614663
Q222,9883.424935225468,10006.07226225856,10156.754125254018,10359.08923837665,10541.592966858385,10664.833272152056,10816.102410281022,11019.019204080892
Q223,11719.089062535877,11831.431098873669,11979.616319396862,12216.201243038131,12423.45107518881,12536.447464281458,12685.280744146818,12922.507553636018
Q224,16385.76931893967,16830.920669129344,17026.333008902348,17447.382705446187,17944.242024385858,18389.39337457553,18584.805714348535,19005.855410892374
Q225,29568.137394558256,30240.97778663328,30461.744858045637,31507.674860620744,31365.72695580017,31814.781063278104,32279.861740565393,33101.785834999486
Q226,24852.2486796099,25760.958189240897,26688.54467158942,27609.911746017064,28500.482054877688,29385.70310294418,30290.4930253396,31189.735053101926
Q227,16511.61074721853,17011.075998890963,17219.292325978775,17684.586369037996,18307.492728982157,18822.173593380227,19045.605533193673,19526.11518897853
Q228,4800.476686431021,4946.004500177891,4919.137243286015,4880.938859078292,5015.1355455093135,5160.663359256183,5133.796102364307,5095.597718156584
Q229,10826.713148020373,10875.72864021649,10820.81484825337,10982.977125565518,11078.417079322156,11128.204185278199,11072.618496733106,11241.17886120623
Q230,11424.134546125817,11550.643712242163,11665.314810303653,11780.639832056206,11907.148998172552,12021.820096234042,12137.145117986594,12263.65428410294
Q231,8032.624378164251,8071.909037379593,8153.367431954883,8192.818074759187,8274.548080576436,8313.72711213878,8395.29113436707,8434.636149518374
Q232,11263.895838158,11327.128919954495,11467.261905249467,11617.976112297216,11682.149606377687,11725.883240240506,11846.320444047593,11977.358122834596
Q233,13527.35651185445,13378.026506171092,13549.800209411213,13661.139923650577,13460.387564909632,13597.411607973465,13808.96654464606,13836.331167790922
Q234,6019.100109392283,5736.518246303913,6447.277732834518,5756.832888766452,5922.5174068478855,5617.272211953428,6176.9321972802445,5644.533765969485
Q235,7487.156859541589,7604.3800790583255,7642.925941891166,7778.39644226069,7993.653555828211,8113.083790798001,8153.8139098627735,8291.446371912547
Q236,13360.08553490583,13924.009244311866,14216.959638373592,15078.585936620013,15494.087163447137,15838.832865001092,15648.968112060476,16115.013498301065
Q237,2497.489693875807,2511.693880094704,2544.008396177632,2600.9110152918997,2673.3799255156405,2703.9739079507654,2741.770074143444,2798.470396364125
Q238,10737.606310143585,10817.09607038948,10866.890017820479,10957.29144433726,10996.173725497372,11068.719584206227,11125.457433174266,11208.914958154004
Q239,11066.464162507766,11110.616066540595,11116.545042647545,11158.119610562731,11237.917106403796,11282.069010436626,11287.997986543576,11329.572554458762
Q240,8389.27596142085,8495.24922981771,8490.838044151302,8533.252332758884,8880.052294179734,8986.025562576593,8981.614376910185,9024.028665517768
Q241,1586.872099730546,1557.316913388596,1584.161438838236,1641.0402148597109,1641.2062435889343,1611.0249862456615,1637.2434406939788,1693.496145714131
Q242,9993.284615610452,9952.766444377314,9783.94000226006,9875.955409738783,10078.329525437302,9962.84720641652,9937.277137609082,10318.511406178919
Q243,9681.935676016341,9730.802909445576,9779.6216627127,9828.439650012708,9877.257625210743,9926.075600217571,9974.89357522138,10023.71155022514
Q244,7453.738251129263,7563.297059429067,7769.719268891663,7965.156421991098,8068.565674735124,8187.795484649692,8403.888695727052,8608.99685044125
Q245,5661.59581641174,5728.736101894537,5767.21742308145,5795.827117921668,5854.422934333408,5921.563219816205,5960.044541003118,5988.654235843336
Q246,2856.587851433158,2942.172543236238,2976.3146049742327,3042.2392359255455,3085.7348846903446,3191.2296075891377,3244.050105072747,3342.0164773537535
Q247,465.88616509513884,406.052265203042,335.24744689807346,258.20805052941876,177.08645737049477,103.59459199253277,28.73927091194733,-43.25583870636966
Q248,1749.1385831770115,1669.4312864587216,1589.7186624765422,1510.006104627169,1430.2935459425664,1350.5809872685652,1270.8684285944291,1191.155869920295
Q249,3787.3295368864137,3811.7023788134043,3849.7308437862757,3884.0336077887955,3910.785131300659,3943.507257155636,3984.6094334376535,4020.0481367669745
Q250,13878.040474891663,13905.680581728617,14049.274028364816,13896.904947630563,13673.895383167266,13874.819479529062,14035.58218011856,13933.429841836292
Q251,6095.49174632694,6227.500680900707,6305.383395865221,6409.645298849388,6454.273135398067,6623.869895347364,6724.335185153156,6788.657416905876
Q252,809.3729802437331,827.9557998792366,811.5560695636543,831.0617324103944,795.3467563178272,818.2395610863858,808.2922866975825,842.1025853325557
Q253,25211.986781299893,26005.74211805988,26769.61414690351,27188.468181890217,27211.850784038714,27842.245176466517,29174.657734751545,29230.38901295788
Q254,11045.923238373354,11107.689603643375,11170.432135760913,11195.203339449648,11287.172386377844,11386.226518351019,11456.41421988542,11491.069376531847
Q255,1382.8206773525876,1408.7482990872386,1438.0544918260598,1412.6734976039097,1439.8075560649065,1516.5224215728547,1501.8519805920505,1421.5716774834264
Q256,13491.974541477892,13269.124924995856,13081.021252219514,14021.635266160007,14203.730639570524,13240.482930714767,13792.77735031214,13992.993271878917
Q257,11559.403111875059,11650.40554726578,11558.111196334807,11573.474647888514,11771.825824582598,11862.56800523045,11770.31475318051,11785.671714380956
Q258,3992.0017522935073,4020.6455973297802,4123.93790044606,4167.089340549811,4255.874048598612,4253.430937879591,4327.708050860912,4339.77253520937
Q259,1248.6179227734758,1261.8142446240295,1298.1162489497087,1320.9526166276812,1349.6943571539643,1394.6231921723431,1427.7418869644703,1460.839017780143
Q260,11182.300767762144,11307.17709617563,11390.484394381945,11486.84835582431,11639.132274601045,11766.011555398583,11807.190274355315,11889.165104562037
Q261,8182.656015027056,8058.306119911646,8227.650354057112,8284.037940728995,8342.544235507812,8083.96432721889,8202.721504275021,8314.659848452908
Q262,6905.886093196287,7050.264014774414,7195.49376473438,7341.575343076186,7488.508749799831,7636.2939849053155,7784.931048392639,7934.4199402618015
Q263,5032.464320097869,5046.8818718715675,5236.155619892534,5351.005220443579,5432.850597776451,5448.037542231455,5638.069361756656,5753.666041064957
Q264,4377.902236775449,4411.291484455548,4444.845668316979,4478.562764551818,4512.440798415977,4546.477842466344,4580.672014881378,4615.021477860281
Q265,3448.6058478069926,3441.8843175893894,3428.367718539651,3413.017417524489,3397.35801689825,3394.28253992007,3374.6912734004704,3352.774169805204
Q266,2255.6525583647426,2307.095660508715,2372.430087033451,2459.6193860434587,2498.5894514608453,2619.216543884651,2630.886039231294,2732.865372058593
Q267,9895.751049709148,10056.537473244189,10221.36927060512,10390.246441791945,10563.168986804663,10740.136905643272,10921.150198307774,11106.208864798167
Q268,15603.151874673358,15992.466741195052,16529.135530509826,16754.606013267836,17014.871341050955,17542.80781621835,17992.980058642886,18357.07215004659
Q269,6394.40297349065,6551.803309430437,6566.557777304306,6728.345716533778,6743.380395211037,6909.48676708047,6933.169860893529,7103.529448192792
Q270,2298.180744741111,2318.139157998897,2372.6690235314345,2413.764408411822,2435.1356194794666,2458.6312113141853,2514.120040467477,2556.1862637900763
Q271,2041.8718469680514,2051.902700449306,2087.815406365947,2120.254441017812,2126.755677322313,2136.7205638163127,2172.621424826933,2205.058298843963
Q272,3034.0055805349816,3102.1966406472425,3125.648621222858,3204.801643269682,3292.2427698436245,3357.027195715751,3386.916162777861,3473.388832753501
Q273,1829.5526259109333,1904.4927071342963,1901.2948792002924,1963.784077851401,1996.234206106819,2038.9614531083685,2016.792584559432,2058.1182074182234
Q274,4453.108888123797,4543.513896861182,4586.023909418207,4675.413856705937,4742.487762859039,4841.826695908608,4884.3369281506875,4973.726880300707
Q275,12638.415193999554,12562.032533154175,13028.068484714897,13165.365433975807,12936.287826499158,12609.044831443982,12968.071685566936,12966.843675960936
Q276,8176.885692735943,8179.483816282915,8214.410069471624,8216.851136922185,8251.764801502351,8254.204859930858,8289.118443634294,8291.55849558024
Q277,3360.4987490799576,3424.8198244534146,3414.0941645795756,3461.5962493251077,3634.1046919665423,3632.4044298705803,3688.064909071514,3686.1510294738137
Q278,7300.71400328208,7343.45925656416,7401.8815931795725,7432.595596461652,7475.340849743732,7533.763186359145,7564.477189641225,7607.222442923305
Q279,7245.566136682969,7290.7430936234305,7335.700552407084,7380.447597791221,7424.987010382508,7469.31964125194,7513.445750890096,7557.365419026331
Q280,2168.022216128989,2167.496255308239,2207.628716507055,2246.8366726513286,2245.538997816538,2245.3161730525467,2285.7469553628875,2325.2485682899382
Q281,10519.829880659647,10586.295817092427,10663.213526616766,10671.698339009446,10908.442562045282,10608.52579242854,10601.04851454482,10977.884265906841
Q282,3236.029714865623,3261.662834279902,3312.354957743109,3381.2656168576964,3425.839212123392,3452.916211937744,3505.0522158010235,3575.4067553156838
Q283,12051.216459757426,12264.489227307386,12398.62620405877,12693.69769670114,12991.677791613258,13156.515786642685,13355.389034609396,13600.61169062664
Q284,10450.550933900902,10722.181255818668,11013.54529567915,11154.912354041802,11035.155968499284,11506.108465941052,11802.606834189512,11939.356471444144
Q285,15727.214380895577,15805.998347515031,16023.678788439875,16396.88849352601,16696.313171809426,16577.269149297143,16731.69574858328,17053.219594828657
Q286,10004.156411805963,9966.008900607712,9801.302003157864,9894.033501412108,10096.080902326428,9983.40671985127,9959.321569845846,10344.318492848266
Q287,9567.944736819143,9582.569813050059,9898.730108555706,9520.85745776966,9610.91515923167,9501.522412188879,10078.232734894316,10131.374524072526
Q288,26544.766462364176,26795.45766541849,27186.95063296801,27559.720380831415,27795.18988520363,28052.884130265982,28451.380139823545,28831.15292969499
Q289,7262.672666681713,7455.307945674817,7511.262119293218,7764.9476568780865,7603.810153178877,7608.3805523604315,7761.8489748680795,8019.149716628894
Q290,8237.340234471076,8532.610326944769,8390.209076576526,8604.614784617796,8488.050656264015,8725.354694398566,8644.191564347879,8797.24740455138
Q291,3385.745151715921,3313.0905349929612,3414.954360133092,3598.7844952247324,3613.550463304825,3581.5721183442265,3699.136054795306,3872.8904035068276
Q292,1600.1974079545982,1624.3325700877094,1614.436895527488,1695.7171265319191,1701.2974692108994,1668.5485626031218,1656.1990220252724,1723.4048482876735
Q293,8371.982671016658,8772.159826838597,9085.815603611536,9424.299279970828,8856.293535092935,8812.477689820425,8658.395797358948,8555.992595247306
Q294,8565.940199069926,9106.783915396081,9123.07050585191,9656.696851279059,9679.369680777956,10216.116364856214,10242.693597340292,10783.156449367085
Q295,7828.663264508101,8035.95414608575,8384.679905396464,8262.014472086106,8348.64466504712,8480.893887682572,8695.21832864368,8468.723759237793
Q296,2938.7847948025383,3249.534000995422,3559.255048161447,3912.7422816399603,4215.04424857888,4519.429973954287,4837.993011333791,5194.4495309311
