V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1184.6384423049924,1182.8746633952592,1186.2863466428146,1196.392967103817,1201.1668532012043,1199.2269599178048,1202.5598303672705,1212.56012668315
Q197,1356.9318242177458,1375.962065886046,1383.009553906966,1401.066321331457,1403.6377433701655,1419.495992499329,1423.0254906381035,1437.6951329291353
Q198,1735.8563045451556,1749.6823232467866,1758.1676749301453,1768.1031099229592,1777.6448222595645,1787.293437095496,1796.9130260570412,1806.540496044654
Q199,1694.6488724071526,1706.3158318687433,1735.3657043617848,1765.8219438581086,1784.550577405816,1808.9783742260322,1837.2667240941396,1862.5568565278054
Q200,1631.9419891381085,1657.0526269911497,1678.9369994405527,1688.0184162377518,1704.3440530943856,1708.2965016388514,1713.8206781736721,1715.4824916570374
Q201,1679.6994504347256,1691.017081638929,1698.2351510082062,1706.3105016029074,1716.770851581687,1726.8275832418365,1735.3065521551678,1747.3446648807655
Q202,2390.242233975492,2411.6589071058665,2426.218242634806,2434.4739984370935,2450.216630610456,2453.686883065883,2461.3746030344246,2463.6879293212546
Q203,1243.778306101085,1286.3134694048777,1330.9736402234907,1330.2812884091618,1246.88007546109,1209.975864961972,1174.5201543533747,1082.3833511897092
Q204,4448.75415282392,3939.857142857142,4196.440652370884,4486.675324675324,4011.4294774992445,3502.5324675324673,3759.1159770462095,4049.3506493506497
Q205,1523.004275129298,1488.2786820976537,1512.4859648832312,1481.11527931863,1434.1570612824771,1444.6636093980662,1423.4101298580822,1437.4286416176783
Q206,18557.52759680029,18718.041525474062,19015.25226975339,19376.361864933122,19883.223859873076,20097.630834934294,20435.95869301493,20844.692569962837
Q207,9924.708710861629,12330.605065520298,16669.342809525755,17551.57006581111,19042.496673366397,15305.27898907592,17830.555343822572,17282.697894736946
Q208,9205.351764574325,16076.05392527225,9704.365320420298,14506.37423064946,4900.768757504518,7146.807220438961,2151.8162661156275,14401.338252207737
Q209,3332.9648484848485,3348.098409840984,3363.2319711971195,3378.365532553255,3393.4990939093905,3408.6326552655264,3423.7662166216614,3438.899777977798
Q210,7031.858875625721,6447.427460679482,5973.31315719321,6931.420203785431,7786.141198424215,7215.571902491038,6755.319718017829,7727.288883623112
Q211,1445.7711160165943,1008.8402467383626,1430.1938273306146,1063.37789511266,1425.0867567882908,1111.191126585577,1424.2983911710385,1095.6879866315116
Q212,9954.538163941103,10374.516769478918,10718.500581264743,11240.477988729896,11593.027991622486,11881.218548013232,12129.784661234433,12564.08785814065
Q213,14721.156660652012,15375.796299186615,15452.621644766326,15875.12323495967,15810.748813020376,16377.897228132675,16172.282715739437,16884.03856537865
Q214,7322.393439068161,7560.335688429959,7666.7644150814285,8151.465120550778,7810.322415780729,8005.782753333256,8000.858899132937,8575.084430759913
Q215,7676.345402487136,8196.987941928926,8258.864618776639,8058.651399275674,8265.40114311098,8690.81271182136,8672.85413885338,8405.712407921925
Q216,10820.888910595248,10891.541152760003,10957.623994590922,11022.230326092613,11086.359552811828,11150.334612662748,11214.259856573537,11278.1690034596
Q217,1540.2361851348182,1577.8475680934805,1590.8981691504794,1608.9058428251942,1626.45997381965,1644.5523265550537,1663.0011108628196,1681.839648835057
Q218,10819.544547980358,10879.309267768926,10895.10296124018,10932.790273227725,11014.448611532584,11074.21333132115,11090.007024792405,11127.69433677995
Q219,16536.640094685605,17051.70912134368,17652.895865780974,18381.469753412595,18739.514705178437,19246.44577855179,19839.655791588306,20558.49243258373
Q220,3667.087951254841,3775.991870629368,3900.4343910445514,4022.9782719514124,4128.969618097039,4238.797697303206,4368.1049514246815,4496.833147651811
Q221,12643.278334454513,12804.53395350814,12935.638907476192,13159.02053793134,13328.598664305478,13516.146162321158,13724.171457748002,13973.792945154346
Q222,9826.555885420199,9894.728917981134,9994.23477515234,10151.384106755202,10277.973617921392,10347.68518867194,10448.714786730085,10607.373343873887
Q223,11656.908055913005,11719.050196215325,11820.53195961846,12005.141056175476,12151.263541359316,12215.103461782346,12318.266676451642,12504.541206560049
Q224,16554.29569381466,17093.351896103897,17453.87616134713,17957.299219414486,18655.82351582655,19228.01832071319,19621.681188553823,20158.242849218583
Q225,29568.490879193523,30241.521556329357,30462.195572354063,31508.770598279163,31366.283008436923,31815.24867678118,32280.53106671507,33102.82128865028
Q226,24852.36761540005,25761.385540505213,26689.68684783303,27612.08363772697,28503.761428719175,29390.239803866436,30296.655307753073,31197.801079185665
Q227,16571.603314886554,17104.785855008304,17455.550944738716,17957.143172187527,18657.479212981267,19223.3144790102,19606.7322946478,20140.977248003797
Q228,4802.530952380952,4950.155238095238,4921.73,4881.931428571428,5018.18238095238,5165.806666666666,5137.381428571428,5097.5828571428565
Q229,10840.041150211317,10894.35606066977,10839.829126907707,10980.84398920362,11087.170009864009,11145.315329267962,11090.11166308405,11222.93630745623
Q230,11418.888646547084,11529.313660067543,11639.771887748217,11750.231756329982,11860.691705978268,11971.151659631536,12081.611613482666,12192.07156734357
Q231,8048.219630675715,8092.710762453015,8206.965292126437,8234.42152490603,8320.800587478125,8376.132287359047,8479.546248928847,8517.843049812062
Q232,11261.468798088255,11320.071148283996,11448.73263588053,11588.768700890669,11647.97251120291,11684.73028066884,11791.281331560818,11909.235911819696
Q233,13464.534677762213,13382.210854689949,13434.208142486383,13401.70178872322,13440.475889196543,13571.295402680837,13967.264782157315,14037.508460951522
Q234,6031.644300211154,5518.259234802292,5965.675295632851,5488.747795337707,5882.206831510061,5461.280193849015,5929.524779824552,5418.537478532356
Q235,7500.741913478561,7625.23933816,7665.452842858779,7809.070665691791,8038.248728552042,8165.285564114207,8208.012292738982,8354.1176871959
Q236,12963.710191852813,13300.3829185695,13473.17500616525,13801.01977600826,13987.82975725885,14306.79278172518,14477.41704667006,14817.597635772701
Q237,2500.3730015984665,2513.181606627563,2538.8753640427635,2585.5014912942147,2650.914645719038,2686.261410460962,2727.4908069949465,2785.1291657425513
Q238,10735.115283455949,10815.96359818431,10865.772693831783,10955.02649992692,10996.430104207617,11071.929382136981,11127.08751458345,11210.992283879592
Q239,11109.379632499269,11161.369687404376,11137.37248526939,11184.098194061866,11306.811159894434,11358.801214799541,11334.804012664556,11381.529721457031
Q240,8266.250535037878,8333.0243125,8277.474580770944,8378.925606617646,8602.700141655525,8669.473919117647,8613.924187388591,8715.375213235293
Q241,1585.6826342050929,1551.1748975395733,1574.5648192937533,1631.5896861108863,1630.24146870066,1594.7828804198211,1617.2219505586818,1673.2959657604956
Q242,9905.685497218781,9932.872543460218,9879.894771580346,10013.067943991075,10245.82715265893,10320.833659912489,10311.147567065353,10490.82291237933
Q243,9684.129581437135,9732.95644865585,9781.69429589539,9830.430648700878,9879.166976418368,9927.90330371469,9976.63963100394,10025.375958293072
Q244,7453.801431127013,7563.430769230769,7770.232200357782,7966.061668563994,8069.574987802895,8188.916214018539,8405.42953325744,8610.970889575541
Q245,5681.532996632996,5736.037499999999,5750.941329966329,5789.873653198652,5868.406649831649,5922.911153198652,5937.814983164982,5976.747306397305
Q246,2837.038202588821,2912.4337466074057,2932.9111727430795,2996.1507869889806,3031.8476089648793,3139.639135783267,3190.5085929626534,3286.050600131762
Q247,465.62277273556174,405.8460992465518,334.8255801735765,257.43998867220415,176.38641426650423,103.94952844588374,30.437299880712885,-39.78623667814071
Q248,1759.7005609410576,1690.1478341096565,1620.595044754838,1551.0422554837057,1481.4894662124616,1411.9366769412175,1342.3838876699733,1272.8310983987292
Q249,3785.850670708038,3809.401614119681,3847.1005298745745,3880.927099705086,3907.2043135254503,3939.8886225487954,3981.0959695757588,4016.2702452262447
Q250,14187.45141962052,14405.166127006525,14353.049031257377,14611.746197292694,14826.558191948181,15027.978018407997,14991.193349407324,15236.919104272469
Q251,6075.219608766571,6208.25142240718,6298.045903065071,6403.094341119482,6404.323424371139,6598.5150894702365,6745.4319805774285,6794.513667459443
Q252,806.3343397151331,803.2301025044101,811.761739959724,821.0551503986117,793.0143259444361,803.3834546789474,819.672406359704,852.2411563862253
Q253,25028.44851697548,25723.881792611144,26653.503895510425,26772.476383220164,26674.765862367436,27236.270365941455,28313.681906324222,28310.689057057025
Q254,11033.092331364533,11099.996699713492,11164.728785870837,11188.491083398272,11281.605069360534,11373.740493136096,11435.51500184744,11463.906386673265
Q255,1369.3882404392393,1393.827566670605,1440.665503929608,1423.2670237277166,1455.255044287851,1548.144403116823,1538.1091474474358,1447.8298751567092
Q256,13685.258131916758,13424.759886708049,13217.363334239377,14247.256768224317,14450.446121798504,13368.776064504073,13982.551324121123,14191.27294602034
Q257,11559.646580879647,11650.855306261861,11558.285302277662,11573.4578739542,11772.091026193139,11863.032092941165,11770.50456634404,11785.670396865307
Q258,3991.860549085007,4020.258870419478,4124.173870295216,4167.322849765169,4256.4871915054255,4253.2777201846475,4327.691403789422,4339.232590604126
Q259,1272.5819245469374,1280.1400443046366,1297.9128621873201,1322.3134407042667,1336.6449923952393,1344.512428363111,1362.60845023728,1387.323409159754
Q260,11173.26212346463,11297.047390153357,11388.552414948741,11490.99116655184,11641.867405421206,11770.822535376257,11811.905011081688,11894.962237422535
Q261,8169.770644055239,8053.698600698459,8288.009960351594,8503.205994704751,8512.803575640593,8276.794771815736,8412.877057210495,8534.469951580259
Q262,6896.138984664199,7032.598121427312,7171.737410289341,7313.556851250283,7458.05644431014,7605.236189468912,7755.0960867265985,7907.6361360832
Q263,4959.45062497759,4983.85066740298,5092.768253293052,5186.357365233374,5196.434517090972,5222.8308216084,5333.715295725676,5429.242774171312
Q264,4378.0925367974505,4411.674661445004,4445.4242672067685,4479.339299047862,4513.417751754284,4547.657668142852,4582.0571373558905,4616.614293235694
Q265,3457.5452771472856,3463.0325989353664,3460.2811417096577,3454.734111965423,3444.676579051419,3439.703008891958,3423.283325831477,3401.621903748377
Q266,2270.149509391886,2318.8680149756647,2357.9877514998566,2425.3843414118887,2501.4055152265237,2550.257314626258,2592.0040449493454,2662.521221159114
Q267,9895.978508725542,10056.999612198131,10222.073310417769,10391.199603384453,10564.378491098185,10741.609973558963,10922.89405076679,11108.230722721664
Q268,15602.993009856094,15992.538011537961,16530.5726037684,16754.78979181368,17013.980354972864,17543.145340827155,17993.76748636068,18357.604658578388
Q269,6400.623126400164,6566.034134845171,6588.445874397218,6757.245193922136,6781.367677437201,6953.479746988558,6982.635110633548,7157.988687840166
Q270,2291.455932301262,2324.488288321463,2375.014709703182,2427.497708311754,2463.507634325103,2498.791413139508,2551.805956348049,2606.8078871310095
Q271,2041.4678445752709,2051.387521296216,2087.7252055496306,2120.2207772357533,2126.2075274966555,2136.015420140057,2172.3272919027613,2204.8169031275083
Q272,3036.658932449131,3107.29941132384,3131.274370995226,3211.91647952782,3301.247001415162,3367.4683406242093,3399.110409245756,3488.478754121592
Q273,1829.5944253610667,1933.2070712736884,1918.1446427053327,2002.30545449609,2044.5874637311776,2096.703472645569,2051.791654457416,2102.4561242457585
Q274,4490.950734283421,4555.3942971980405,4568.870586433857,4610.831025972987,4703.778640291063,4768.242486236234,4781.719164732246,4823.679611741833
Q275,12308.862576323849,12140.274933816816,12380.1174207329,12401.358662698522,12482.11399575505,12549.978443966815,12991.913919518585,13204.158007713853
Q276,8133.175008868043,8123.398362827568,8113.38513107638,8103.352936133272,8093.319221222425,8083.28538448072,8073.251537973835,8063.217690684237
Q277,3239.3232896384434,3267.288899676322,3355.0356558517146,3371.0677993526438,3470.748022064986,3474.8466990289658,3537.0223564443,3529.18756687133
Q278,7287.614790184074,7284.124435540729,7270.125058053783,7250.8928540674015,7229.05503454657,7205.919783835519,7182.138494723524,7158.035519483862
Q279,7244.782017798563,7288.823176495901,7332.432112205259,7375.661770217352,7418.528773328775,7461.038340461983,7503.19211015905,7544.990596859526
Q280,2168.057709439339,2167.557182006786,2208.022132744327,2247.5792915052975,2246.330308048586,2246.14590171944,2286.921952363582,2326.785346902596
Q281,10258.176944134448,10347.165984433168,10250.599145614297,10351.86218418225,10555.000389420444,10711.16537746668,10679.15455784126,10849.480085102985
Q282,3236.9482576073005,3261.922763653239,3312.84598483571,3383.5860045192744,3429.1203560060376,3455.5809559314393,3507.9902709933735,3580.2163845564005
Q283,12144.609102687129,12422.732958934062,12580.777404446162,12991.903814396434,13411.567390065671,13610.805706194198,13873.130943440998,14203.070860739246
Q284,10275.03334835349,10392.876645317188,10547.104601244606,10728.295824807492,10873.587431974229,10992.401149306324,11147.593204844114,11329.735355879462
Q285,15879.361636918255,15970.717334093053,16004.151045681834,16523.52082104046,17143.059851181213,17008.79698196015,17270.861266594453,17561.767056852732
Q286,9911.003070960895,9938.149338554198,9885.151133866533,10018.397302605894,10251.072701808609,10326.233230120017,10316.688626801328,10496.612493514283
Q287,9169.526183970363,9223.002767777385,9469.676957214337,9428.04025495052,9731.808323402014,9638.389063948638,9998.228091166631,10113.052678705471
Q288,26556.41483517279,26814.987073491215,27217.654425256856,27605.616339723027,27853.235106588145,28119.3112765989,28529.482560056866,28924.94840621536
Q289,7230.124401270292,7356.993254267927,7454.785732835288,7734.038261697096,7661.225992421309,7841.840233715583,7897.602320189488,8134.36571217665
Q290,8235.161744719744,8536.125147095907,8394.158531115325,8606.59300559601,8485.271784074295,8727.69788324575,8649.351777153126,8797.96206103244
Q291,3375.2759033922903,3301.3591733320645,3421.258563591689,3611.451351372586,3634.0683577668638,3612.0160361958688,3752.3331666090644,3931.335405721222
Q292,1619.3437414777281,1648.5321592261714,1624.0791545516024,1678.4963118999428,1628.754162669366,1640.9953463327324,1632.6250622161913,1670.9491949745102
Q293,8355.152240036261,8804.951978056864,9193.762030945907,9546.600939425898,8886.573144795391,8810.851685829364,8643.35168016086,8472.127138310268
Q294,8681.526379221192,8924.832452442963,9135.552171476227,9360.132093176248,9587.421513510446,9820.09744900794,10057.517212222607,10299.835096991974
Q295,7836.342887349755,8104.555329307902,8440.667846374388,8343.659881903128,8339.69650793048,8543.3138018869,8697.819549727326,8479.171172485478
Q296,2456.657359891794,2658.451943795632,2613.5886782861567,2809.054974747132,2823.5629490692368,2884.600533569646,2946.7923251746997,3087.453945005983
Q297,993.7544507565361,944.4623009463709,920.9498991267997,936.5399125412459,926.2084589137513,876.6352543045658,852.8464854352507,868.1646656843425
