V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1181.6208566973983,1182.6830486409056,1183.0191168438557,1188.2798490868558,1189.0213048688113,1189.9151693023375,1190.0902642706528,1194.7230404607837
Q197,1358.7317965864033,1365.6486137713068,1372.3579965673289,1378.8312058322572,1383.917580014135,1389.8099114913957,1395.3886320194601,1400.8146341780846
Q198,1742.0657124187053,1753.7052738738516,1765.3454913723049,1776.9857091018562,1788.6259268314889,1800.2661445611216,1811.9063622907543,1823.546580020387
Q199,1699.9776343730196,1752.9158849698877,1806.3067573369067,1860.027207201848,1897.973478376829,1998.7039282604117,2068.4142460058833,2161.6890105495204
Q200,1606.7835727904608,1614.5202986416755,1622.096715407135,1629.5572794617099,1636.932207748221,1644.2032391154519,1651.3610921515726,1658.453923636301
Q201,1674.5648857258766,1674.1609807431553,1655.4347777509772,1668.775810740772,1688.7035864033621,1697.627610134998,1701.8067488803545,1699.122062267136
Q202,2394.72091870198,2406.5014513082897,2418.2460701081463,2429.6352362666976,2441.5949088598677,2453.260440213911,2464.638110910697,2475.8581369138524
Q203,1236.4339615479216,1230.8837004607087,1272.5508339822068,1228.5325169334035,1154.0273347212285,1098.1614066803218,929.5217076176856,805.3294201804189
Q204,4698.668515737659,3939.8624867009776,4435.001255462083,4486.683240144761,4261.35175588242,3502.5457268457385,3997.6844956068435,4049.366480289522
Q205,1504.3575640782183,1498.9669735599923,1479.7608590690509,1474.370276823636,1499.1685125172971,1493.7779352727714,1467.2606952960996,1498.4279255956217
Q206,18704.941218291755,18915.222194347203,19283.094412287846,19953.958205847113,20509.25000454741,20991.56422563028,21631.55041319889,22405.588320223815
Q207,11598.251094065066,11607.553838240045,11620.85952915612,11628.7745145671,11640.658952701117,11646.263271176149,11653.281648175272,11662.563870998092
Q208,9845.920275691466,12405.716351787389,6387.017381914095,10004.131192950907,-1555.1733969732122,4114.416815082781,-1802.6591593897065,4666.714483589468
Q209,2557.5656293307293,2557.7365059338736,2557.898358667382,2558.0516512568183,2558.1968249376378,2558.334299404386,2558.4644737353156,2558.587727291141
Q210,7333.457269551211,6796.610813469151,6259.764357394075,7402.221626945287,8544.678896496498,8007.83244041441,7470.985984339333,8613.443253890546
Q211,1369.979740448877,1144.8828572146952,1716.8081675532208,1109.656526143161,1725.4589543123832,1375.5496719418736,1801.2322079554274,1774.9033983997772
Q212,9846.753814421556,9853.881695809845,9859.107986467096,9867.369726102663,9873.876842161979,9879.333843741371,9884.61350107936,9892.819845568074
Q213,14756.91703454142,15170.90937932902,15047.826413869856,15461.818758657455,15338.735793198814,15752.728137986413,15629.645172527846,16043.637517315445
Q214,7647.433880913344,8034.927598549241,8321.702654605368,8706.481536258432,8209.795625187668,8250.749518143264,8225.239965613133,8866.220936923712
Q215,8819.471745758123,8819.471741384878,8819.471741284964,8819.47174444117,8819.471744772813,8819.471741384878,8819.471741284964,8819.47174444117
Q216,10840.391783409816,10932.02682689279,11017.056662540455,11098.642285819866,11178.431962759141,11257.285163397954,11335.65004885622,11413.760307779428
Q217,409.5719208242606,1031.8723049564783,-299.26670083383783,320.68968099567996,-1011.0116482317842,-405.3594577258518,-1369.5126143818825,-1312.0198330835774
Q218,10785.049182157269,10879.309246417326,10860.607654364023,10932.790306686426,10979.953279168194,11074.213343428251,11055.511751374948,11127.694403697351
Q219,16471.288715597508,17259.79456534753,18340.788883977166,19596.05086918016,20061.6120354506,21016.999153220855,22735.0806554694,24050.98122626859
Q220,3637.6342251312503,3713.7099765305766,3802.0519221088443,3894.2771684359604,3974.338000682613,4052.2336996072245,4143.572538029223,4239.018710678501
Q221,12459.571030080788,12467.765642396182,12473.574906292282,12482.836406854944,12489.29707077454,12497.931085397697,12505.030470352114,12514.714457516446
Q222,9710.082925633891,9721.987732381102,9734.026250596287,9742.734224432139,9751.328109565387,9763.26362001826,9775.332546638005,9784.070639859056
Q223,11521.059941754516,11532.26647251891,11543.731408154477,11552.57127991207,11561.160101476593,11572.395283904278,11583.888544804491,11592.756639147816
Q224,15898.09543921216,15909.518501230032,15920.97156579607,15930.26312168034,15939.596624763972,15951.122941463018,15962.679998780364,15972.118240316955
Q225,28991.94639541899,29001.521132484475,29009.7436493888,29018.280505438055,29027.524753459402,29037.785770755614,29045.389954241084,29054.631294615643
Q226,24875.479943520884,25813.482782981126,26751.485621316504,27689.48862020501,28627.491553333646,29565.494392793884,30503.497231129262,31441.50023001777
Q227,15913.7696047707,15925.760271443667,15937.644913365773,15947.45359730416,15957.496437082027,15969.63115642783,15981.663422083991,15991.666840036773
Q228,4685.1030112598355,4703.926004832948,4722.7649717931145,4741.603724992705,4760.426736252541,4779.249729825653,4798.08869678582,4816.92744998541
Q229,10816.689701305197,10867.688871052444,10813.783208799501,10973.792545250117,11062.547901405924,11115.058804233839,11059.836773167235,11224.126098032091
Q230,11388.583917350663,11468.010535648833,11547.437152022409,11626.863768395811,11706.290384769214,11785.717001142617,11865.14361751602,11944.570233889423
Q231,8051.530460974573,8110.984311812798,8202.915607057315,8268.19825890438,8372.995053848932,8428.95688127127,8526.834785057916,8588.374000900465
Q232,11255.784951899344,10574.113001686099,10676.977160904697,11127.637113071713,11205.443800312325,10523.77372981874,10083.734470092651,9897.234079691898
Q233,13077.467780261613,13185.344751490136,13335.580631378287,13392.400176945794,13500.908552636456,13603.06902204262,13798.698365100281,13867.811572145565
Q234,5699.503143921169,5695.490566364905,5696.109715299602,5691.414083152778,5692.762761707588,5687.652024261855,5687.807643609859,5683.533248658928
Q235,8329.296041647216,8346.612415740894,8369.751024431424,8387.965734666832,9591.430940959095,9608.917255951743,9632.079709669506,9650.15713324822
Q236,13581.96491218967,14275.855665570372,14769.456083879479,15694.73507786153,16185.464805125099,16429.073171353833,16046.89347357206,16553.794144718704
Q237,2450.5335354547165,2431.0698099977844,2411.6014009636237,2392.150262492767,2372.6864618628383,2353.2201409045015,2333.7504164805055,2314.2927663453347
Q238,10685.116226380494,10690.919728927936,10698.256827667277,10704.937206091652,10711.392145729285,10716.63583610084,10724.533501899661,10730.655898829644
Q239,11005.161964645986,11023.645922723914,11042.1516674218,11060.663990010496,11079.159287989782,11097.64324606771,11116.148990765596,11134.661313354292
Q240,8048.573233830429,8057.160017458352,8065.155495586211,8070.519201208874,8076.616435039303,8085.203218667226,8093.198696795085,8098.562402417748
Q241,1605.7309646684948,1588.5426219552576,1608.2424411303946,1627.9424585487998,1647.6187663439348,1634.407151891686,1654.1070183436755,1673.8070396175735
Q242,9804.890030863333,9897.028660688627,9953.584624237017,10049.830832375657,10201.852110837977,10307.837496637241,10387.608192592057,10498.755698973482
Q243,9992.30664793469,10356.33174583896,10719.972996718829,11083.699986805976,11447.407825483326,11811.119941976027,12174.831102940943,12538.542477340352
Q244,8292.510492831449,7958.071398284035,8358.966006437498,8546.895492166575,9390.027224308855,8925.490944949763,9344.658810401586,9550.861772941147
Q245,5655.741142934338,5715.8046568544505,5754.838566585008,5787.079290682778,5839.820433617117,5899.883947537229,5938.9178572677865,5971.1585813655565
Q246,2864.7408565525193,3021.1598397716966,3055.6026191836363,3221.7490421008706,3258.2243095690424,3484.9046018669214,3523.4514407204865,3707.2549233038258
Q247,502.8698781660548,483.8475033701442,464.82107469286206,445.80638297964697,426.7816068600305,407.7556162005464,388.7268948389987,369.70593769361363
Q248,1742.7999006977373,1656.9585987319674,1571.1089181349512,1485.2593440979615,1399.4097687057338,1313.560193330742,1227.7106179555312,1141.8610425803233
Q249,3788.868975444364,3797.9313381314396,3806.8380791980417,3812.860269285224,3819.0555661804588,3828.13126582653,3837.038269895991,3843.060465157148
Q250,15029.37292228862,16382.65790880581,16174.221919842872,16557.32580277064,16542.128466946197,17580.898912359844,17218.936851521437,17574.34858923265
Q251,6077.1077018665965,6163.2588867518,6228.08773841954,6317.5086529471355,6378.705642330759,6460.325971627935,6524.633857006203,6618.529835622356
Q252,852.9876900872642,851.3265912031949,851.076227886728,852.1446370602057,848.8154784805226,846.8512515291985,846.6160054927041,848.0443719700884
Q253,26109.401386810438,26843.269347983744,28471.39707876048,28343.331490736866,29322.841165648744,31509.227383674603,33137.35511617624,32851.43109946694
Q254,11066.005650102068,11130.953186488017,11194.235473261315,11250.6891692766,11333.176194649972,11401.589202956362,11463.168640739574,11521.97372044001
Q255,1429.5614807154543,1449.542969083502,1469.524390754908,1489.4990147048732,1509.4805422057398,1529.4620686232438,1549.398842132118,1531.152083494021
Q256,14583.873142109354,12972.87988028661,13524.60496370556,14264.44734798782,15791.496265972952,13154.335995101812,14732.228087569156,13866.318325711827
Q257,11693.709408716506,11841.904992879401,11902.200435166607,12048.246905670234,12411.122396535704,12534.454255256669,12588.160651610606,12732.460982887747
Q258,3934.5405367382455,3987.3386903237247,4066.580619094411,4118.755932344872,4219.56471074418,4090.592897305097,4191.402689981175,4230.260849895291
Q259,1232.1718666145673,1247.5242248388993,1295.4848847410983,1317.5832128934678,1354.1703168655304,1420.8988809723126,1463.3830201542291,1501.8852079629162
Q260,11172.62261524655,11290.687045349283,11377.652422872137,11414.021868944568,11571.873796674803,11723.583055875499,11742.1312359358,11776.691034749892
Q261,8230.13689642708,8210.055394926885,8230.712594756516,8251.362583123095,8232.034501317705,8211.858306232585,8232.468905101567,8253.079621099294
Q262,7046.182525313051,7330.005050626102,7613.827575939154,7897.650101252205,8181.472626565256,8465.295151878307,8749.117677191358,9032.94020250441
Q263,4969.7079359775535,4988.015957537046,5194.553043143436,5256.749755143538,5275.057691121092,5293.389455139137,5499.9265407455505,5562.123252745652
Q264,4396.395483808019,4448.769654744333,4501.7943301483665,4555.461528168684,4609.763460460474,4664.6925252328765,4720.241300625452,4776.40253839454
Q265,3442.9997650003684,3428.621836067336,3408.3542158737146,3386.8561006717,3367.683664361517,3365.7985170054967,3344.2182913674665,3322.140845128977
Q266,2277.733961725516,2330.367701757008,2364.317962669197,2431.019533343416,2517.463174720935,2572.1538625897324,2609.692450214913,2680.59488447019
Q267,9939.107675799629,10145.748885254661,10358.933628365097,10578.661905130937,10804.93371555218,11038.30591068663,11279.358388184717,11528.091148046446
Q268,16184.641491415572,16985.99511079768,17914.244446651668,18477.11927774259,19415.29212465329,20216.64574403536,21144.99934392445,21946.35279615169
Q269,6483.417698143784,6756.242934464106,6840.06120116453,6852.855300881236,7330.286140732881,7479.120203549574,7800.9512281823,8134.930341901713
Q270,2251.5602753563467,2222.102406982211,2270.541766404975,2330.443466247352,2323.0382891137733,2282.4013796582435,2331.305347584559,2374.815494400864
Q271,2036.3081411684243,2048.6926727874866,2073.06107008693,2078.3343283917798,2090.7071430871533,2066.0215981074316,2168.4668415563965,2116.9858137528313
Q272,3175.4075520192077,3259.412634531262,3139.4543021276486,3073.0994380547813,3233.185621643785,3391.310416871474,3456.3049479629844,3674.0359858718657
Q273,1824.002187001558,1836.7996843717328,1845.4573304669061,1856.9770305350314,1866.0397395975126,1878.9217447902988,1887.4733660387083,1899.0561258099156
Q274,4423.707928797249,4559.396880070104,4531.929783539907,4644.827396849638,4669.475324199275,4805.16427545887,4777.697178927517,4890.594792233132
Q275,12845.083784745335,12826.52458697591,13434.410677381571,13644.48832443783,13221.108703406477,12646.086464268643,12953.119776139629,12818.019434014188
Q276,8137.693277307238,8135.377771913484,8133.0622641321215,8130.7467563501095,8128.4312485680975,8126.115740786086,8123.800233004074,8121.484725222062
Q277,3182.6128074072503,3198.4441984090618,3217.580089805375,3229.3271641744354,3248.481012653284,3252.8593297264447,3271.882186585225,3267.498018370142
Q278,7267.108025660413,7264.200319339734,7261.292609083812,7258.384898826905,7255.477188569997,7252.56947831309,7249.661768056183,7246.754057799276
Q279,7257.239205440299,7315.510628338945,7373.872354573018,7432.213101752596,7490.545019691124,7548.869326731886,7607.186145046334,7665.495486885418
Q280,2176.217517155225,2174.5500056265882,2228.5372901777955,2279.7368486652463,2286.5987093020503,2284.3313802553016,2341.3481506181597,2395.5578605418077
Q281,10580.742291252544,10305.082324014875,9647.317577391717,10031.549888383886,10654.312831464687,10378.650705524384,10330.13476688064,10605.269154742693
Q282,3367.625748250748,3493.4457654929424,3504.363564775175,3503.6872573714973,3715.1135689851135,3873.644205332287,3871.8858951989173,3861.3138134844335
Q283,12076.531902492658,12353.073804985315,12469.910373778894,12880.145635982442,13156.687538474975,13433.229440967538,13709.771343460316,14120.006605663884
Q284,10402.96576464964,10422.793656672398,10658.187588006927,10931.653341246181,11205.119105895827,11224.946997918585,11460.340929253116,11733.806699131257
Q285,17073.143030271724,16837.146859989796,17080.435251748466,16388.509887898632,14818.36143593028,14170.072903499464,14464.861088827649,15667.019370778647
Q286,9828.16820653359,9916.108386381746,9954.179627620124,10045.274469577504,10211.370276084457,10317.691498121914,10380.378022636938,10491.247262413684
Q287,8869.250409169681,8891.246585465604,8913.896917690114,8892.140903483585,8914.791094267834,8894.69819303673,8917.34870172456,8935.22657190179
Q288,25950.594531026723,27174.328307674088,27370.67798007683,27820.12387678494,27435.55035358621,28756.57258965806,28958.986291955298,29392.08771505848
Q289,7182.565622693123,7182.564920113964,7316.1956217509305,7511.545817048342,7379.984053993852,7379.983352530407,7339.512999297623,7534.8631945962725
Q290,8272.003233815396,8292.028025775146,8272.927369107816,8292.96631763057,8274.161717628864,8294.08648189124,8275.544001245538,8295.559021127181
Q291,3608.133068025255,3454.8532802865097,3478.997552070833,3608.2891120365957,3849.661994084668,3936.6212515310267,3930.393427708786,4231.39003534395
Q292,1598.3947054801474,1627.5561151552656,1618.7990738261344,1702.455615783008,1706.2451942738153,1702.208922012094,1678.733194178422,1727.0205838091672
Q293,8408.39900416746,8410.237505586907,8451.452860089243,8647.403820709962,7902.725175377294,7988.731791052116,7865.82270717847,7955.628298319353
Q294,8609.022752325067,8617.777527199847,8626.629582620903,8635.581277610212,8644.632616606237,8653.783599617329,8663.034226643504,8672.384497684761
Q295,7523.712422098084,7529.2918043136315,7537.540749134589,7542.451548886843,7551.335411374445,7556.339538302474,7563.721168904921,7568.068247656039
Q296,2609.9112296312483,2675.915907809966,2739.146357803603,2915.837084415505,2959.933409319526,3009.4274345664116,3095.5992645734013,3279.994084898933
