V1,V2,V3,V4,V5,V6,V7,V8,V9
Q202,2396.7269674465315,2410.18992504509,2422.247138578447,2436.312035596656,2449.775480991438,2463.028190602575,2474.4337293270023,2488.4955826914384
Q203,1210.028646760466,1221.354536749249,1257.2948451145617,1257.6093507680364,1260.2874266461492,1264.835073086526,1297.9300947841562,1297.4319362344977
Q204,4934.625,4944.5,4959.875,4976.0,4986.625,4996.5,5011.875,5028.0
Q205,1519.9907004298184,1513.7286503924863,1505.2993566583073,1502.7913017077979,1499.2466442031289,1492.8988131371443,1484.557267843896,1481.96147466916
Q206,18161.46135887284,18291.583333656847,18434.608603947618,18582.100997113102,18721.8839894758,18853.228496322037,18991.182346851256,19125.70773576342
Q207,11632.08380195369,11671.99151031831,11710.446547884454,11746.918544155826,11789.886420440229,11829.283903985193,11867.582699357483,11903.05124561414
Q208,11408.193170638964,11877.376515752723,12314.170221183806,12779.470928372086,13212.106195054654,13673.5259201896,14110.046994000038,14583.669402851618
Q209,2238.070583200402,2238.2930201041577,2238.515457007913,2238.737893911669,2238.960330815424,2239.18276771918,2239.4052046229353,2239.627641526691
Q210,6270.733236170664,6344.739795956489,6419.019679357474,6499.072886373619,6578.899417004925,6652.999271251391,6727.372449113018,6807.518950589804
Q211,1052.7723995461783,1131.466808576245,1242.2283916147576,1321.3350375943942,1431.710388724673,1511.2030786877901,1621.1923871926217,1699.4833775632103
Q212,10119.247859928599,10399.150969177486,10674.2900534796,10955.99873756117,11235.526859905613,11515.649646837792,11790.782989739499,12072.498889987895
Q213,15112.757605024282,15354.156421025775,15588.372350753041,15828.324073076412,16061.657777562983,16302.502690284864,16534.95404126269,16776.692019081464
Q214,7669.287353794395,7815.408459813884,7920.952639820214,8077.5141867534585,8155.077522402566,8297.690378305304,8392.395733931806,8559.833171766817
Q215,8999.453462881222,9001.032966929115,9001.033764155829,9000.283764558215,9000.283386009192,9001.033385818126,9001.033764367256,9000.28376455832
Q216,10798.259763931806,10858.20221366379,10918.070317410871,10977.935933281975,11037.801465900071,11097.666995732232,11157.532525471166,11217.398055206979
Q217,1642.674987880829,1646.7371825161003,1650.7924636669472,1654.8412127583813,1658.88342949597,1662.9191138799404,1666.9482659102923,1670.970885587026
Q218,10809.123786654356,10874.361363633212,10921.598940612068,10974.836517590924,11046.07409456978,11111.311671548636,11158.549248527492,11211.786825506348
Q219,16290.001278255899,16436.12692567695,16569.189179092362,16733.117893245864,16844.218650921346,16994.389233483398,17131.37613131912,17299.388544097877
Q220,3613.905520988047,3666.0425931997574,3725.3791220803737,3788.8328675466523,3845.4482417996037,3898.97433970777,3960.4240624658346,4026.0532410532783
Q221,12532.771891156593,12612.813213332825,12692.859008769796,12772.909595053077,12852.965418730839,12933.028684044511,13013.09431222064,13093.166394024836
Q222,9750.54715121861,9789.946613786362,9832.352839220921,9884.400280353031,9933.45435366648,9972.880476883465,10015.313106551332,10067.386700386724
Q223,11550.557892201668,11581.117862057843,11620.679889098687,11667.743953253785,11705.810034840568,11736.378114553172,11775.948173451732,11823.020192952068
Q224,16061.225950458169,16232.106033147744,16401.550248068725,16572.558595221108,16745.1310746049,16916.267686220093,17085.968430066692,17257.233306144695
Q225,29165.84375667677,29370.434800463147,29547.631950905172,29756.356561052755,29929.67429655905,30131.968947879428,30311.965356510682,30518.388193989427
Q226,24150.81738774105,24322.54792631181,24491.918877045424,24661.1827743541,24830.439541941392,24999.669092390533,25168.898155013267,25338.154002609175
Q227,16079.986974923033,16254.365895112338,16427.306760567913,16602.059571289763,16778.374327277885,16953.00102853228,17126.189675052945,17301.190266839883
Q228,4724.48,4783.179999999999,4838.879999999999,4894.079999999999,4952.279999999999,5010.979999999999,5066.6799999999985,5121.879999999998
Q229,10808.116253558734,10856.7306577971,10874.317206509315,10946.430692373922,11012.053811229456,11058.542564372741,11092.371860277945,11151.377777976702
Q230,11398.720991090058,11488.259705956909,11577.798093420435,11667.336478570856,11756.874863704936,11846.4132488389,11935.951633972863,12025.490019106826
Q231,8017.901310391988,8051.630287140187,8119.073893663326,8152.2605742803735,8218.816781473166,8252.89086142056,8319.989364744504,8353.521148560747
Q232,11315.747196932449,11450.69549726836,11590.323200712934,11733.125511885948,11871.60339303757,12007.261639471144,12147.599288936553,12291.111546130453
Q233,12990.595334889818,13065.541551504397,13148.950568139368,13222.266462501619,13301.764352004046,13380.083059092432,13467.826501466858,13538.639707242872
Q234,5760.745985157772,5773.23995521487,5830.530929653015,5839.815542282961,5900.336745001717,5906.3910812846325,5961.645956543006,5972.986188309005
Q235,7339.907606042307,7392.126370143846,7439.785686010862,7501.117231298505,7567.120424713467,7619.562425635421,7667.4426762564335,7728.992901232381
Q236,12831.517714744898,12899.80733221473,12955.997605260112,13024.02398915436,13080.657756762525,13148.419038856378,13204.56162709828,13272.988858692548
Q237,2408.201903614065,2341.933194663897,2278.579112178948,2212.7279459123374,2149.701225060833,2086.500683378074,2026.4150929097984,1963.8598232096274
Q238,10739.65930117435,10819.370438742448,10879.570918226314,10961.840181043195,11019.48253527828,11097.565748255762,11159.394152330244,11240.03549055651
Q239,11025.30034435265,11061.9340220386,11096.56769972455,11133.2013774105,11171.83505509645,11208.4687327824,11243.10241046835,11279.736088154299
Q240,8092.985999999999,8141.745999999998,8189.005999999998,8238.015999999998,8288.525999999998,8337.285999999998,8384.545999999998,8433.555999999999
Q241,1609.9518022460938,1633.5639609375003,1660.1664760742192,1687.0093476562506,1710.8425756835945,1734.416160156251,1760.9801010742199,1787.7843984375013
Q242,9723.881706774042,9817.72808186909,9909.57615456148,10004.923371279816,10100.270784892604,10194.1160426811,10285.963074503023,10381.309176015408
Q243,9640.028193284983,9650.00564263919,9659.983084840207,9669.960527040215,9679.937969240224,9689.915411440232,9699.89285364024,9709.870295840248
Q244,7442.4871797026735,7522.025641456628,7607.615385261865,7696.256411118385,7778.948719026186,7858.69230898527,7944.487180995636,8033.333335057283
Q245,5641.65,5679.049999999999,5716.199999999999,5754.5999999999985,5793.249999999998,5830.649999999998,5867.799999999997,5906.199999999997
Q246,2831.5098910838938,2833.441212041046,2833.350059688344,2835.113495140856,2835.250321920252,2837.665916344769,2838.029804989278,2840.2756780294494
Q247,443.1179376256455,362.89320092643356,284.8126991764047,204.35232126741656,123.73855350704132,43.16183069654291,-35.224759989273124,-115.97883899678652
Q248,1828.799999894464,1828.2999997900235,1827.799999685583,1827.2999995811426,1826.7999994767022,1826.2999993722617,1825.7999992678212,1825.2999991633808
Q249,3809.445007625359,3838.3775721847105,3868.6532703769185,3897.2411483052906,3924.509707024795,3953.466579274814,3983.742780950704,4012.330669307702
Q250,14097.375517478935,14241.066295115645,14381.651997388282,14526.427717625522,14670.151096113499,14813.798633642979,14954.444576120823,15099.176919475654
Q251,6065.051107243258,6116.308445414126,6167.583905176994,6218.630182189988,6269.24271986958,6320.951543660914,6372.64837512966,6423.272529826904
Q252,852.7420119400135,856.5059349563346,853.6858371045755,860.6901464544692,858.4016090974383,861.5737771804432,858.9420217442351,866.4017455443411
Q253,25298.034523007886,25452.111828997207,25657.75255081458,25804.77195206424,25975.911975522424,26134.615910946377,26336.50887990382,26488.151071889126
Q254,11067.463919980013,11137.94024242979,11202.069381337627,11256.00366012594,11336.882955749352,11409.857384849078,11472.610734660226,11528.51371953817
Q255,1427.5917011603033,1446.5596088259388,1464.4539245071985,1481.0530511751078,1499.3198647162467,1518.5500213027622,1536.187964343762,1552.5122836441092
Q256,9449.173074742768,9446.305964202258,9450.574790091008,9446.31863933122,9450.145490627172,9448.162329272258,9451.547205975412,9448.17500440122
Q257,11373.370714691204,11369.053320091516,11349.74770524507,11345.453870239071,11356.148236876199,11351.830823687502,11332.525208855664,11328.231373849652
Q258,3978.007567102982,4008.153041388758,4056.451429095865,4088.058915739027,4134.895291088747,4161.907957127784,4207.28232012012,4235.756998516543
Q259,1273.9776021462417,1289.3309617290502,1305.0689427333505,1321.2022597876883,1336.949856790289,1352.3034011002794,1368.0439342399206,1384.1797511551117
Q260,11175.730917723376,11269.890028576421,11314.4845528658,11370.554200323682,11475.630929319997,11568.211056105456,11612.068217255755,11662.151471659872
Q261,8289.918539676277,8329.660775888497,8374.15771732529,8417.33276307403,8457.394928745673,8497.004996176767,8541.360401818883,8584.403348775073
Q262,6793.35875002417,6824.496666715007,6855.773750072512,6887.1900000966825,6918.74541678752,6950.440000145025,6982.273750169195,7014.246666860033
Q263,4980.502938493802,5014.140528024311,5059.812239547353,5101.017559930773,5130.255991247176,5164.027050107981,5209.830267035801,5251.165185872433
Q264,4358.317908667345,4371.956144321759,4385.594702901184,4399.233580443251,4412.872773081651,4426.512277042683,4440.152088641971,4453.792204281323
Q265,3434.9109360614557,3421.031744813435,3401.562146479738,3386.1618003783205,3367.3030018078853,3354.6539363588577,3333.5624691623407,3316.2210585603343
Q266,2223.6051116344847,2256.520581156742,2286.2737416380633,2322.0460931184894,2361.121806197083,2394.416825015385,2424.649994905425,2460.9054650697735
Q267,9793.886250030035,9848.95500006007,9904.216250090105,9959.67000012014,10015.316250150176,10071.15500018021,10127.186250210245,10183.41000024028
Q268,15339.754113838604,15431.908602499616,15516.883469951465,15608.414938332566,15692.056027606259,15785.909007498849,15871.160850385786,15964.390809998466
Q269,6412.129487149701,6448.303787361998,6480.594146506882,6516.652308552139,6549.102866824156,6585.044237778934,6617.081269153304,6652.905233411917
Q270,2286.515796215396,2314.5794037363567,2350.137854984552,2387.607228793268,2418.0318048526556,2447.0409474340336,2483.5922334086727,2522.0563743543917
Q271,2049.7460127973027,2066.5235638264758,2096.934626408058,2124.9084639897847,2139.2218916328716,2155.970773914652,2186.3799496158645,2214.3536630094814
Q272,2970.8598605854395,3002.7946774993106,3031.388823069188,3062.753381859401,3092.9723493663096,3124.7829902867566,3153.6303887055674,3185.26237313443
Q273,1829.4859727336939,1858.704937290401,1874.426337394958,1902.3580988774372,1919.130362867977,1946.886340873373,1960.9832568842683,1987.4172049094511
Q274,4472.038660541745,4542.171272426365,4606.298794755521,4673.415578253392,4746.537707411982,4816.670575859848,4880.798098647813,4947.914882146504
Q275,12231.84158610308,12387.548713133743,12555.183988526082,12711.050184842285,12878.794843085743,13037.814029972938,13208.970462136298,13368.136418586648
Q276,8129.975461040661,8119.931278866186,8109.887087051228,8099.842895231539,8089.798703411848,8079.754511592157,8069.7103197724655,8059.666127952774
Q277,3186.259878627148,3190.8091399406844,3212.729045845754,3218.1082798813686,3239.1982130643605,3245.407419822053,3269.10579591252,3276.14497539229
Q278,7239.422815619847,7207.800036761788,7176.165187890517,7144.530199686816,7112.895209874705,7081.260220044027,7049.625230213135,7017.990240382241
Q279,7253.847573713238,7307.685473897766,7361.404939340807,7414.998033633643,7468.464503575292,7521.8043410877,7575.017545913148,7628.104118043412
Q280,2176.751986871845,2188.0784067722316,2217.125383355698,2242.017119960637,2249.234725122422,2260.6532522832804,2289.7908731161224,2314.7718367238463
Q281,10078.922166978695,10174.539326226099,10267.067719410365,10362.321683277443,10457.213014497709,10553.072222477302,10645.826575142195,10741.322629753722
Q282,3223.302494853773,3246.2475805525287,3274.4097605410834,3310.1145313746206,3340.6873896083234,3363.8028386870087,3392.135382055493,3428.01051626896
Q283,11902.293056166818,12012.15462822701,12108.168884522116,12218.179833349182,12322.124107594545,12432.107536547031,12529.80058539144,12639.933554501136
Q284,10298.682587658212,10468.02860033516,10638.94390282394,10809.926914240012,10979.47731593391,11149.094815102919,11320.277870220545,11491.52496457738
Q285,15602.90270865127,15654.439088192674,15713.89506363369,15766.991745075233,15830.046825478965,15881.544702170055,15941.03918126838,15994.09735905266
Q286,9729.125665332045,9822.95506964839,9914.786171411748,10010.116417006811,10105.446859836498,10199.275146841881,10291.105207734665,10386.434338123676
Q287,8888.073697332027,8925.771886450524,8965.592274988898,9001.979858715622,9043.110685644264,9080.402820004987,9120.629221103007,9157.39580323403
Q288,26350.794642375706,26383.599902133978,26424.465779274815,26467.142273798218,26501.879385704186,26534.92711499272,26576.03546166382,26618.95442571749
Q289,7406.973946769228,7515.051041500711,7602.118107790399,7725.129238770013,7794.842381964215,7907.541805861547,7991.325407897417,8111.338178880777
Q290,8314.031257890352,8409.750164551333,8424.89868733493,8517.089086242697,8535.957925890907,8624.562759192204,8647.015350814254,8731.89912371264
Q291,3419.299381874561,3421.3109542913717,3447.9317158173476,3528.003452320078,3543.056457109692,3557.1227135240265,3586.049735739394,3664.601379355208
Q292,1614.4196181038444,1623.7463577726016,1622.766654872085,1633.1681231434352,1631.1120597771803,1639.7465892026814,1639.4518378109306,1649.1683402085253
Q293,8533.106754274419,8657.468481226873,8760.011203161006,8885.594522953379,8976.424859178105,9094.302276389562,9189.908392608748,9309.02057397797
Q294,8762.234476002968,8925.344326530318,9088.47136273288,9251.61558770893,9414.777001458695,9577.955603982175,9741.15139527937,9904.364375350282
Q295,7534.232759745583,7553.741269377687,7574.522891486231,7592.790215547045,7612.850190292737,7632.376599977599,7653.177383521755,7671.4625915372935
Q296,2676.2920171035744,2672.037349657698,2667.7944066643727,2664.3136297393585,2660.843647114471,2656.635832258165,2652.441553620746,2649.0094377398245
Q297,1004.4922326765117,1005.6816699315166,1006.3683603835134,1006.5523509887065,1007.2336871248269,1008.4124126694113,1009.0885700729887,1009.2622004275826
Q298,8333.303248395021,8392.865309468943,8452.291087152944,8511.784932802504,8571.224911267682,8630.670360013482,8690.089199043701,8749.544710677646
Q299,15082.246268981082,15072.252150895492,15118.357287454493,15104.57293529468,15152.610556623376,15149.04896372332,15189.811548185604,15182.707068757909
Q300,12790.75293890268,12871.725943074849,12934.489155331426,13014.060846752189,13084.724903934506,13165.662200069692,13228.461226696836,13307.9971081062
Q301,10025.202564765908,10076.567237351916,10127.932083202755,10179.296928921864,10230.661774641072,10282.02662036028,10333.391466079489,10384.756311798697
Q302,8718.150360882735,8802.42198830235,8880.958042366941,8971.985391479328,9046.936738338762,9130.557478995059,9209.945370758267,9300.377590846647
Q303,2149.108060079315,2170.934759902181,2189.246020262166,2212.410284521854,2231.203048009236,2253.790998156769,2272.823626878319,2295.5923080249054
Q304,5081.6737416688175,5024.6206746073485,5003.402432496218,5112.317725743097,5185.347371189889,5124.9678983114645,5111.757847599123,5216.237069299071
Q305,7903.3329250266115,7989.115242045013,8168.467171849939,8278.18862635281,8444.78447290817,8524.075436448,8710.267006912525,8826.02426357686
Q306,4982.303852601688,5016.60187376005,5109.979211770944,5199.516358128737,5236.390092217554,5270.816124554288,5364.040270176041,5453.102130623218
