V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.5417780787452,1184.4832983441172,1188.3240677568554,1198.8299273093958,1204.3933367145617,1203.267797580884,1207.058002100853,1217.5114465201048
Q197,1357.1836172978858,1376.6770170207044,1383.732187931258,1401.7043079620744,1403.5709817179777,1419.633295773562,1423.0191441306204,1437.5407864937558
Q198,1739.023467626082,1751.2516908999057,1760.2731754224328,1769.984585607755,1779.5475591859508,1789.142468706703,1798.7305072510385,1808.3200240769945
Q199,1694.2175216225835,1702.5990499358436,1713.5515485752596,1728.6911874594628,1737.695952934881,1746.8816786986158,1757.331821294186,1768.336127441921
Q200,1624.5339086413862,1641.5201682802806,1659.6681824856614,1665.120983266775,1670.4676703892962,1668.2195317015032,1664.8362291618726,1657.167421020025
Q201,1680.6180889308462,1689.605363511048,1700.3749489213258,1710.428315450853,1720.1318089118051,1729.5336789619007,1739.8886689022847,1748.6390424729486
Q202,2400.525329764926,2419.263935797866,2437.1126302928665,2448.712734469382,2471.3484066972183,2466.8278266773514,2487.74027209297,2481.152280870501
Q203,1213.6264258472636,1233.2409428070187,1284.4168661927224,1258.4083170114366,1205.9691332118705,1173.2940821986358,1182.818577136451,1124.200783412673
Q204,4462.03476330838,3966.709450117608,4204.472403526639,4475.595433434822,4013.6301967432014,3518.3048835524296,3756.06783696146,4027.190866869643
Q205,1512.7029551643766,1501.113101382285,1506.0219171199406,1499.304216219488,1481.5818393405473,1491.3863869268353,1478.5232394323818,1490.4541132464326
Q206,18512.814258443046,18690.190268632752,18968.92378789404,19344.64021058583,19825.302699173517,20037.77167150335,20378.19094205691,20771.8410748149
Q207,11479.33196724654,11839.483194489216,13271.454378363927,13349.878045012769,14672.515657961774,13688.667123475565,14410.121817116846,14581.83314894992
Q208,9341.03558410602,13687.575924997296,10143.942438256201,12873.46808138739,7537.76402766924,8633.454080648684,5401.630495232308,12116.234788722875
Q209,3288.7582642243124,3302.9495043337074,3317.140744443103,3331.3319845524984,3345.5232246618934,3359.7144647712894,3373.9057048806844,3388.0969449900804
Q210,6981.078892496712,6386.216028301355,5903.245535290165,6809.54847560013,7608.290721355015,7022.091210417832,6547.784070664816,7462.750364232954
Q211,1410.5362077720456,1051.4609906066703,1312.973823772192,1034.1553916255584,1279.3712363697828,985.5661475353852,1261.069924196082,1024.602307574003
Q212,10010.481067973567,10378.573880795211,10648.862657634225,11118.921349738926,11442.448234519057,11882.239870284155,12200.901820512801,12701.952479670961
Q213,14711.749153141183,15320.712716299297,15359.327198545721,15763.621372633748,15677.572326492249,16208.673985493515,15997.936331422487,16655.82097580645
Q214,7216.061632034247,7466.541838198285,7570.698450261653,8014.296407139191,7667.8737799514465,7871.363657676092,7823.945559273113,8416.898927539803
Q215,7826.208439161779,8366.461037610408,8423.632906004816,8286.834114981213,8538.310431575033,8911.22969127021,8840.38905775293,8605.65879193915
Q216,10814.480654251576,10881.685359851064,10946.39858721989,11010.556602107956,11074.590890890371,11138.597607977714,11202.598180861576,11266.597384542843
Q217,1604.5377703887916,1630.315429073485,1651.3045725091386,1673.251978608191,1695.6505651365121,1718.5450758437453,1741.9315626461334,1765.8103739133478
Q218,10818.154742156406,10876.656389858434,10893.342459291132,10931.795413502712,11012.063945983618,11070.565593685646,11087.251663118344,11125.704617329924
Q219,16526.183159745557,17035.078269848706,17624.05004928032,18341.62614214077,18689.679007529965,19206.293807680344,19807.181147117364,20536.877271006193
Q220,3661.075154978977,3766.157357032513,3888.5527679979964,4009.1775865205027,4113.144403300673,4221.564696648301,4349.8293968660555,4476.95206203131
Q221,12587.649632390869,12740.063519412553,12863.412997378397,13028.150789610821,13159.175449998093,13316.986609800388,13455.679076892844,13625.799386132467
Q222,9816.929005401822,9878.160792268629,9968.577347017343,10113.754162552585,10230.323563061314,10292.7044762165,10384.259105224066,10530.563153580626
Q223,11641.434318337191,11699.033277038521,11791.661728873662,11956.24502317563,12086.412262187101,12145.232168434542,12239.069825026105,12404.85080504896
Q224,16539.84061874642,17068.1797825496,17421.571671338854,17913.37788346696,18595.9542390046,19155.939139599,19540.976765179475,20064.4287140988
Q225,29506.28232119935,30185.929150859367,30432.410439249506,31397.21059206321,31368.550206015527,31879.893951644473,32314.487439685516,33110.772569067216
Q226,24850.052654990683,25751.86174866209,26668.449316642942,27577.520519476744,28454.17286164416,29321.321141107815,30204.466023903853,31081.269860320142
Q227,16553.86620708465,17076.98725305388,17422.322862637495,17910.02298250314,18591.047887921002,19145.247632223443,19521.661940140268,20040.440758339122
Q228,4797.200965051403,4939.385755931312,4915.002847444798,4879.356113129778,5010.277078181181,5152.4618690610905,5128.078960574577,5092.432226259557
Q229,10834.633666570062,10888.398550874155,10839.007635856095,10977.08824428773,11074.229001532398,11130.846283758317,11085.726753334298,11214.581279281561
Q230,11419.21737910919,11529.720034709451,11640.235420304616,11750.75119063029,11861.266972583428,11971.782754887976,12082.298537203143,12192.814319518633
Q231,8056.1017024497505,8104.245422896485,8208.051722744121,8257.490845792969,8363.416908876246,8410.736268689454,8515.366929170617,8563.98169158594
Q232,11267.765983134079,11338.383204510155,11496.808578026961,11664.550092648198,11736.648217602333,11791.505527125055,11934.085515310286,12085.985432290783
Q233,13209.864455626655,13213.880022753896,13295.143262291767,13310.188683562357,13383.540279544102,13473.614414901254,13705.1024278245,13769.535418216152
Q234,6215.084506764322,5791.22346976327,6189.23782552406,5692.637942358412,6171.353540765995,5593.72256338837,5948.668420303908,5503.291298008896
Q235,7469.717928107978,7577.820062810782,7604.534589799153,7719.468718583277,7916.516577779488,8026.063431529836,8054.207779310182,8170.557134804745
Q236,12870.490839459288,13103.44297874583,13219.506739433142,13465.253950079976,13570.190659765378,13828.715654410085,13954.030699336145,14193.794570241918
Q237,2494.7240721826433,2510.2668770937985,2548.9319167967915,2615.6915791264137,2694.928255116463,2720.9634463593516,2755.46651406139,2811.267086960327
Q238,10739.16847942227,10817.806264823226,10867.590712525249,10958.711833204754,10996.01294562823,11066.706660080154,11124.43517873121,11207.61222846168
Q239,11104.87978798519,11153.64806509967,11133.026624483151,11181.850028070645,11300.063149389134,11348.831426503613,11328.209985887095,11377.033389474589
Q240,8248.443993525678,8322.297162455281,8279.862478999381,8369.542620139555,8575.510613665232,8649.363782594835,8606.929099138935,8696.60924027911
Q241,1587.6180357380335,1561.168686039678,1590.1796578746066,1646.9668176343976,1648.0824583493777,1621.2107136279685,1649.7992904398434,1706.1640551765809
Q242,9877.065772176378,9916.482732247372,9897.291974347512,10012.247372620657,10220.382671834124,10295.615248091797,10311.227833067558,10463.404869107011
Q243,9683.997032162182,9733.001344182634,9781.926773227447,9830.850955952885,9879.775118986976,9928.699281709953,9977.623444428013,10026.547607145996
Q244,7451.661055623973,7558.224512276054,7754.994563358678,7941.13263611068,8041.334537129629,8156.438839176686,8361.749735654286,8556.428653801266
Q245,5674.246150913835,5730.248300928718,5750.731381028825,5786.458462027884,5857.704612941719,5913.706762956602,5934.189843056709,5969.916924055768
Q246,2851.9044500946984,2923.283603782721,2949.7298098209103,3017.346491026928,3050.12269189634,3134.884574629038,3173.951579760155,3254.872551374832
Q247,481.8869513975823,410.9311862814503,324.7514239672487,240.53933958836265,145.65497229024118,10.610633746090684,-145.32557447834955,-304.95798829586295
Q248,1759.2462119953138,1689.3201668878708,1619.3936602104313,1549.4671552007705,1479.5406501850837,1409.6141451694184,1339.6876401537531,1269.7611351380879
Q249,3789.687728900581,3815.371165757449,3853.9251281319616,3888.987228787143,3916.495083969235,3949.277512339517,3990.211983920134,4026.0723421967873
Q250,14129.924450044058,14341.59141236473,14316.553018678651,14552.883464825258,14732.27470928617,14930.556937321677,14920.741417849365,15144.057463182755
Q251,6079.756902152571,6173.066880598672,6240.206414595306,6333.249624464148,6398.369860169887,6494.53456492976,6564.412029281182,6656.921701995506
Q252,850.2471721270759,851.0048689434889,859.0789610710261,868.5324230706208,864.3825152590102,864.1514330002339,871.8796569069048,883.2486856203061
Q253,25176.5840998185,25745.359490196584,26649.45502152425,26750.64377193443,26861.71466046126,27469.924706450343,28364.932541239883,28502.602107475475
Q254,11068.965249210618,11148.194628109888,11210.727566478712,11239.382411246528,11331.467275210454,11415.822890509857,11476.636681342272,11506.39287564207
Q255,1404.239968646846,1432.540818346195,1433.8909860393205,1395.78111810919,1415.175074844535,1466.0981807324722,1444.0364983091383,1379.700497409813
Q256,13370.762798321313,13171.523338837364,12995.518590613836,13880.143815712898,14049.010760885178,13160.027914609607,13673.766553177697,13868.648391485143
Q257,11548.464680451263,11643.973112173348,11557.576678043964,11563.113923259087,11750.427786846547,11845.81777621393,11759.430397560984,11764.966950442238
Q258,3998.5008905298864,4030.7558888515314,4122.66265750709,4163.734579868168,4246.8244244842945,4260.186468719699,4334.459389296393,4356.638357571231
Q259,1274.8427150268706,1284.6010329300482,1302.3122080931691,1326.3254496092652,1342.5570159922784,1352.7241208426624,1370.908728634855,1395.3869847859914
Q260,11191.724035221256,11317.737853518003,11392.498585705926,11482.529255278587,11636.280755235342,11760.995852868666,11802.2749105342,11883.121285196834
Q261,8177.401541862662,7989.3988019063045,8242.956397756378,8401.388375395816,8374.288793836642,8136.291219210641,8340.180800659837,8452.373435120295
Q262,6882.917701266044,7005.68555184713,7130.663551743259,7257.85170095443,7387.249999480644,7518.8584473219,7652.677044478199,7788.70579094954
Q263,4955.3971119063,4970.60037908002,5068.416690563503,5155.766425378939,5161.231567508622,5177.880940881976,5277.122079932288,5365.875980980044
Q264,4373.562046997472,4402.545461632978,4431.62898464861,4460.811387689671,4490.09147218087,4519.468068256345,4548.9400337403495,4578.506253175623
Q265,3467.36893779992,3480.361759549338,3489.893553325269,3498.780519468539,3502.80942838223,3500.3563888159356,3502.1743556661104,3509.25419967026
Q266,2263.655861660562,2310.307692368723,2348.629813036582,2413.416745870437,2486.5390467214406,2534.495994823696,2575.605501364999,2643.3957409566838
Q267,9865.408380214838,9994.813954215875,10127.226722003112,10262.646683576548,10401.073838936183,10542.508188082018,10686.949731014052,10834.398467732286
Q268,15619.919217914217,16006.45637380616,16455.897152419744,16780.39703153901,17120.725131034324,17578.21197319855,18004.451633393233,18399.90119878478
Q269,6384.484351283585,6529.110912147484,6531.655135993987,6682.262766103691,6682.806080309856,6839.335799118924,6854.292841037824,7016.6890390253575
Q270,2290.091932471775,2320.9357693289126,2368.6641286880026,2419.1151169232976,2453.6119145372445,2486.490573200599,2536.447148237402,2589.14771258171
Q271,2041.9432767856424,2051.7814169123853,2087.6239963292414,2120.324655807949,2126.9827788088455,2136.7770174790667,2172.61290832202,2205.3125487680027
Q272,3029.774559915122,3094.059790108885,3116.6778310452987,3193.45636383103,3277.8846708511733,3340.377802483345,3367.471283275002,3449.326525707087
Q273,1832.8323651193957,1904.8405349287536,1907.2576849257914,1966.8835750985372,2004.6074439472877,2054.984927925375,2037.6007027426122,2078.778259899709
Q274,4482.13098488008,4547.380176917043,4567.8813781295885,4607.342738601322,4691.577285360444,4756.85223051154,4777.35400171774,4816.815374805143
Q275,12294.463367360777,12335.052993281783,12604.596490431093,12689.890624889316,12894.007621717017,12973.656589679022,13283.489066940634,13406.396131897329
Q276,8131.462114814287,8122.138578526776,8112.7990255935465,8103.45914613759,8094.1192600249915,8084.779373776687,8075.439487525616,8066.099601274488
Q277,3242.797447477813,3251.3808747209805,3331.73289563473,3339.251749441961,3420.6683437916467,3427.122624162941,3505.1934711710715,3510.583178106429
Q278,7275.592323182347,7262.371925013994,7242.646590312415,7220.67202231213,7197.919729516811,7174.898520261309,7151.784326876952,7128.637982064551
Q279,7243.65642028077,7286.293813049881,7328.409811575907,7370.0967934189675,7411.378619931916,7452.261454561363,7492.746889340854,7532.8353354966
Q280,2168.0673853654685,2167.306655781794,2206.2340930983696,2244.4925301787803,2243.1915557354814,2242.686275666406,2281.8651049947034,2320.37100350686
Q281,10218.405265322828,10314.168277574065,10259.660532994505,10359.573965486046,10544.6181884867,10682.786505640228,10670.18079978102,10814.895715470571
Q282,3234.5650115748404,3261.2483523062024,3311.5719685954477,3377.5655392351805,3420.607117824039,3448.6670255694194,3500.367208872683,3567.737346526434
Q283,12067.865225778172,12319.182422488097,12495.107730361002,12768.89731644475,13069.364283741046,13304.488877991842,13515.451580050436,13773.0136780488
Q284,10268.771950662134,10410.048953160296,10570.930403495382,10727.543864396623,10864.998262415269,11007.19179560287,11169.009417509187,11326.546604144836
Q285,15828.119262972681,15908.004265773916,16011.608634689383,16378.710478938896,16821.872618629306,16758.45454857288,17005.553557748186,17229.163914546105
Q286,9885.732786637845,9923.170683262948,9899.736379333383,10016.576522180034,10227.399471279607,10301.476068184074,10313.610079555578,10468.490801071966
Q287,9164.363723958819,9207.506450677547,9410.471883650858,9329.121155944064,9604.709053407507,9554.391014662935,9839.951050138434,9849.2956888601
Q288,26533.59353334367,26776.72537604261,27157.50005669096,27515.697726384366,27739.513856528694,27989.168296028296,28376.465573477304,28741.18583997137
Q289,7243.552980356303,7374.743959159198,7471.203684339185,7751.388445514916,7690.64460576465,7864.758372087668,7927.153464689356,8175.305426944889
Q290,8239.611425913952,8528.945939978687,8386.091560142457,8602.552384023486,8490.947778334148,8722.911795387672,8638.811768019006,8796.502337156235
Q291,3402.4393585022513,3331.797300884661,3404.9017113747877,3578.585994880856,3580.832739703194,3533.026411499714,3614.3082278490397,3779.694318894683
Q292,1606.3716830481094,1636.4558132508193,1620.0870236159758,1658.705868453862,1633.801129003215,1658.412585146853,1647.4757802247009,1680.662569137541
Q293,8398.820385282697,8719.86963976082,8913.68481407835,9229.277714893826,8808.009833134962,8815.070506995358,8682.385065323464,8689.72399955231
Q294,8703.749724969062,8934.273376143698,9146.20796403409,9367.430700327846,9592.562083090108,9822.640201832533,10057.464735066766,10297.074339091943
Q295,7823.84722984469,7992.9330650820275,8349.568823766242,8210.813113387296,8354.256221205014,8441.749195723925,8693.587054404781,8462.171991607887
Q296,2560.2521310880206,2663.3340766447623,2702.8155063960917,2838.2205505413067,2905.856297018416,2941.4467588783587,3024.1431039049535,3154.8275904648376
